Wall time,Step,Value
1713626817.915187,311296,0.8330000042915344
1713626818.972119,313344,0.8349999785423279
1713626820.041026,315392,0.8149999976158142
1713626821.089299,317440,0.8080000281333923
1713626822.1924312,319488,0.7369999885559082
1713626823.21161,321536,0.7139999866485596
1713626824.235513,323584,0.7670000195503235
1713626825.308526,325632,0.6779999732971191
1713626826.301049,327680,0.7039999961853027
1713626827.529065,329728,0.7409999966621399
1713626828.536261,331776,0.6890000104904175
1713626829.545323,333824,0.675000011920929
1713626830.6484532,335872,0.7360000014305115
1713626831.657059,337920,0.7509999871253967
1713626832.640309,339968,0.7160000205039978
1713626833.792044,342016,0.7319999933242798
1713626835.052314,344064,0.7149999737739563
1713626837.108685,346112,0.7400000095367432
1713626838.354259,348160,0.6510000228881836
1713626839.770155,350208,0.7409999966621399
1713626841.03449,352256,0.7630000114440918
1713626842.248092,354304,0.7059999704360962
1713626843.427329,356352,0.7450000047683716
1713626846.176589,358400,0.7670000195503235
1713626847.320812,360448,0.7059999704360962
1713626848.395616,362496,0.6710000038146973
1713626849.646297,364544,0.7599999904632568
1713626850.74491,366592,0.5929999947547913
1713626851.870333,368640,0.7580000162124634
1713626853.02967,370688,0.5329999923706055
1713626854.1957178,372736,0.527999997138977
1713626855.178563,374784,0.46799999475479126
1713626856.1782882,376832,0.6660000085830688
1713626857.230051,378880,0.37299999594688416
1713626858.307785,380928,0.6349999904632568
1713626859.447131,382976,0.47999998927116394
1713626860.510175,385024,0.4830000102519989
1713626861.483723,387072,0.5789999961853027
1713626862.551199,389120,0.4300000071525574
1713626863.613743,391168,0.39800000190734863
1713626864.5904698,393216,0.44699999690055847
1713626865.779969,395264,0.3799999952316284
1713626866.850183,397312,0.6060000061988831
1713626867.969961,399360,0.48399999737739563
1713626868.969505,401408,0.6589999794960022
1713626870.0267808,403456,0.5239999890327454
1713626870.996403,405504,0.45399999618530273
1713626872.060833,407552,0.45500001311302185
1713626873.0625181,409600,0.6679999828338623
1713626874.135055,411648,0.5080000162124634
1713626875.115073,413696,0.6299999952316284
1713626876.221229,415744,0.5339999794960022
1713626877.197024,417792,0.6010000109672546
1713626878.2701209,419840,0.4950000047683716
1713626879.2649758,421888,0.5910000205039978
1713626880.3395221,423936,0.45100000500679016
1713626881.501377,425984,0.6240000128746033
1713626882.667009,428032,0.5820000171661377
1713626883.784286,430080,0.6579999923706055
1713626885.225004,432128,0.38600000739097595
1713626886.467959,434176,0.4740000069141388
1713626887.591396,436224,0.578000009059906
1713626888.6923609,438272,0.5730000138282776
1713626889.655225,440320,0.47600001096725464
1713626890.754302,442368,0.492000013589859
1713626891.7382798,444416,0.42800000309944153
1713626892.8291972,446464,0.4569999873638153
1713626893.900606,448512,0.6259999871253967
1713626894.894808,450560,0.5210000276565552
1713626895.989742,452608,0.7110000252723694
1713626897.333908,454656,0.5910000205039978
1713626898.422262,456704,0.5569999814033508
1713626899.4090052,458752,0.4970000088214874
1713626900.492918,460800,0.6840000152587891
1713626901.468114,462848,0.34599998593330383
1713626902.5245912,464896,0.6019999980926514
1713626903.5080261,466944,0.5889999866485596
1713626904.6376278,468992,0.6029999852180481
1713626905.8045518,471040,0.6200000047683716
1713626907.264214,473088,0.5230000019073486
1713626908.421833,475136,0.6990000009536743
1713626909.670421,477184,0.5339999794960022
1713626910.754289,479232,0.597000002861023
1713626911.943756,481280,0.27300000190734863
1713626913.119182,483328,0.41200000047683716
1713626914.1686459,485376,0.5490000247955322
1713626915.389935,487424,0.4749999940395355
1713626916.494667,489472,0.6129999756813049
1713626917.5052679,491520,0.593999981880188
1713626918.591969,493568,0.6970000267028809
1713626919.5896251,495616,0.6370000243186951
1713626920.613802,497664,0.6890000104904175
1713626921.7096488,499712,0.4440000057220459
1713626922.7919202,501760,0.6690000295639038
1713626923.879578,503808,0.5170000195503235
1713626924.859343,505856,0.5799999833106995
1713626925.929578,507904,0.47099998593330383
1713626927.000505,509952,0.6079999804496765
1713626928.259548,512000,0.44999998807907104
1713626929.403876,514048,0.5699999928474426
1713626930.424837,516096,0.6269999742507935
1713626931.512574,518144,0.6949999928474426
1713626932.5808718,520192,0.3449999988079071
1713626933.734081,522240,0.597000002861023
1713626934.7835991,524288,0.7260000109672546
1713626935.908318,526336,0.7490000128746033
1713626936.914369,528384,0.42500001192092896
1713626937.965317,530432,0.5509999990463257
1713626938.9464772,532480,0.6029999852180481
1713626940.141275,534528,0.7210000157356262
1713626941.2537742,536576,0.5730000138282776
1713626942.276663,538624,0.6159999966621399
1713626943.397619,540672,0.45100000500679016
1713626944.422524,542720,0.6959999799728394
1713626945.5309749,544768,0.44600000977516174
1713626946.63053,546816,0.5239999890327454
1713626947.6360042,548864,0.42100000381469727
1713626948.720147,550912,0.6629999876022339
1713626949.6996732,552960,0.45100000500679016
1713626950.845728,555008,0.5080000162124634
1713626951.962741,557056,0.5989999771118164
1713626953.238194,559104,0.5820000171661377
1713626954.345013,561152,0.6949999928474426
1713626955.526499,563200,0.718999981880188
1713626956.906821,565248,0.628000020980835
1713626958.1673658,567296,0.671999990940094
1713626959.369086,569344,0.5239999890327454
1713626960.379028,571392,0.5389999747276306
1713626961.496213,573440,0.46299999952316284
1713626962.537205,575488,0.5690000057220459
1713626963.6850848,577536,0.45399999618530273
1713626964.721913,579584,0.6570000052452087
1713626965.85795,581632,0.3569999933242798
1713626967.114583,583680,0.5199999809265137
1713626968.114126,585728,0.5820000171661377
1713626969.249164,587776,0.6079999804496765
1713626970.3203478,589824,0.42800000309944153
1713626971.5033228,591872,0.4259999990463257
1713626972.678039,593920,0.503000020980835
1713626973.705308,595968,0.42100000381469727
1713626974.799548,598016,0.3330000042915344
1713626975.8899462,600064,0.6119999885559082
1713626977.058828,602112,0.34299999475479126
1713626978.193642,604160,0.41200000047683716
1713626979.298379,606208,0.5820000171661377
1713626980.403656,608256,0.5130000114440918
1713626981.4462621,610304,0.4860000014305115
1713626982.575256,612352,0.4050000011920929
1713626983.605918,614400,0.640999972820282
1713626984.72273,616448,0.39500001072883606
1713626985.8129961,618496,0.6150000095367432
1713626986.871451,620544,0.4909999966621399
1713626988.191015,622592,0.5640000104904175
1713626990.216393,624640,0.5649999976158142
1713626991.6920981,626688,0.6679999828338623
1713626992.72688,628736,0.6309999823570251
1713626993.894204,630784,0.6779999732971191
1713626994.955054,632832,0.5609999895095825
1713626996.114615,634880,0.5839999914169312
1713626997.3240461,636928,0.30799999833106995
1713626998.375814,638976,0.3880000114440918
1713626999.5188239,641024,0.4909999966621399
1713627000.549711,643072,0.5180000066757202
1713627001.720513,645120,0.4390000104904175
1713627002.890831,647168,0.652999997138977
1713627004.06278,649216,0.45500001311302185
1713627005.177002,651264,0.6729999780654907
1713627006.2983801,653312,0.47600001096725464
1713627007.321167,655360,0.6370000243186951
1713627008.499128,657408,0.33399999141693115
1713627009.9093802,659456,0.48399999737739563
1713627010.950424,661504,0.5600000023841858
1713627012.0795012,663552,0.25200000405311584
1713627013.371089,665600,0.47999998927116394
1713627014.39857,667648,0.6470000147819519
1713627015.736755,669696,0.6060000061988831
1713627017.1747751,671744,0.5770000219345093
1713627018.339724,673792,0.6850000023841858
1713627019.396647,675840,0.44699999690055847
1713627020.629905,677888,0.39500001072883606
1713627021.820236,679936,0.5170000195503235
1713627022.940809,681984,0.527999997138977
1713627024.0775611,684032,0.5040000081062317
1713627025.161551,686080,0.5929999947547913
1713627026.304568,688128,0.4959999918937683
1713627027.3185139,690176,0.5419999957084656
1713627028.473079,692224,0.40700000524520874
1713627029.6584609,694272,0.46799999475479126
1713627030.745908,696320,0.45899999141693115
1713627031.867105,698368,0.42800000309944153
1713627032.930202,700416,0.5989999771118164
1713627034.1296709,702464,0.27399998903274536
1713627035.229286,704512,0.5669999718666077
1713627036.343955,706560,0.5590000152587891
1713627037.584102,708608,0.6990000009536743
1713627038.6321018,710656,0.48100000619888306
1713627039.902417,712704,0.36000001430511475
1713627041.0131352,714752,0.4020000100135803
1713627042.0779562,716800,0.5680000185966492
1713627043.2253902,718848,0.6389999985694885
1713627044.276405,720896,0.5249999761581421
1713627045.365036,722944,0.6110000014305115
1713627046.3456,724992,0.5040000081062317
1713627047.455306,727040,0.4819999933242798
1713627048.554661,729088,0.6079999804496765
1713627049.640579,731136,0.5580000281333923
1713627050.822755,733184,0.6570000052452087
1713627051.914658,735232,0.531000018119812
1713627053.029687,737280,0.6200000047683716
1713627054.029022,739328,0.5509999990463257
1713627055.1720362,741376,0.6840000152587891
1713627056.32618,743424,0.4480000138282776
1713627057.45623,745472,0.421999990940094
1713627058.537361,747520,0.5040000081062317
1713627059.655621,749568,0.3059999942779541
1713627060.7264209,751616,0.5559999942779541
1713627061.734706,753664,0.2720000147819519
1713627062.88991,755712,0.5049999952316284
1713627063.974784,757760,0.6420000195503235
1713627065.103067,759808,0.5379999876022339
1713627066.166954,761856,0.40400001406669617
1713627067.1724591,763904,0.27900001406669617
1713627068.245214,765952,0.3179999887943268
1713627069.317987,768000,0.47999998927116394
1713627070.359298,770048,0.6299999952316284
1713627071.43563,772096,0.41600000858306885
1713627072.544346,774144,0.5960000157356262
1713627073.740025,776192,0.41499999165534973
1713627074.766407,778240,0.6499999761581421
1713627075.839642,780288,0.1289999932050705
1713627077.211133,782336,0.29899999499320984
1713627078.291383,784384,0.3059999942779541
1713627079.3639271,786432,0.1509999930858612
1713627080.4778209,788480,0.125
1713627081.602335,790528,0.42800000309944153
1713627082.629571,792576,0.6320000290870667
1713627083.959703,794624,0.5329999923706055
1713627085.092431,796672,0.6340000033378601
1713627086.332572,798720,0.5149999856948853
1713627087.3950021,800768,0.6150000095367432
1713627088.5245812,802816,0.36500000953674316
1713627089.7389052,804864,0.5490000247955322
1713627090.92817,806912,0.22699999809265137
1713627092.283927,808960,0.4659999907016754
1713627093.619458,811008,0.28299999237060547
1713627094.796614,813056,0.36000001430511475
1713627095.872191,815104,0.546999990940094
1713627096.970537,817152,0.6759999990463257
1713627098.000812,819200,0.4620000123977661
1713627099.0951948,821248,0.5170000195503235
1713627100.103501,823296,0.503000020980835
1713627101.2086642,825344,0.3230000138282776
1713627102.3018172,827392,0.4909999966621399
1713627103.3544462,829440,0.460999995470047
1713627104.4290738,831488,0.27300000190734863
1713627105.721071,833536,0.550000011920929
1713627106.830188,835584,0.48100000619888306
1713627107.991355,837632,0.4480000138282776
1713627109.142216,839680,0.7099999785423279
1713627110.298985,841728,0.3319999873638153
1713627111.4487329,843776,0.4059999883174896
1713627112.4824698,845824,0.49000000953674316
1713627113.615786,847872,0.5239999890327454
1713627114.653671,849920,0.6039999723434448
1713627115.866863,851968,0.46799999475479126
1713627116.89085,854016,0.6930000185966492
1713627118.059386,856064,0.621999979019165
1713627119.154979,858112,0.6869999766349792
1713627120.2677078,860160,0.5770000219345093
1713627121.2753768,862208,0.6240000128746033
1713627122.39464,864256,0.6340000033378601
1713627123.4166021,866304,0.5440000295639038
1713627124.537575,868352,0.40799999237060547
1713627125.587028,870400,0.42500001192092896
1713627126.6576,872448,0.5270000100135803
1713627127.8715,874496,0.39100000262260437
1713627128.9474812,876544,0.5249999761581421
1713627130.197456,878592,0.3919999897480011
1713627131.279851,880640,0.6110000014305115
1713627132.291841,882688,0.421999990940094
1713627133.382493,884736,0.46799999475479126
1713627134.39429,886784,0.5580000281333923
1713627135.568958,888832,0.3700000047683716
1713627136.983222,890880,0.4399999976158142
1713627138.070965,892928,0.4749999940395355
1713627139.1793869,894976,0.37299999594688416
1713627140.305548,897024,0.4020000100135803
1713627141.3353071,899072,0.7149999737739563
1713627142.515082,901120,0.46399998664855957
1713627143.569112,903168,0.42899999022483826
1713627144.67889,905216,0.5740000009536743
1713627145.7022452,907264,0.6859999895095825
1713627146.818609,909312,0.1809999942779541
1713627148.042591,911360,0.4169999957084656
1713627149.211078,913408,0.6119999885559082
1713627150.431059,915456,0.6600000262260437
1713627151.574822,917504,0.6729999780654907
1713627152.914454,919552,0.7200000286102295
1713627153.992689,921600,0.4230000078678131
1713627155.125149,923648,0.5640000104904175
1713627156.154559,925696,0.42500001192092896
1713627157.266399,927744,0.41200000047683716
1713627158.4382238,929792,0.5709999799728394
1713627159.4979851,931840,0.453000009059906
1713627160.721198,933888,0.7160000205039978
1713627161.771013,935936,0.5370000004768372
1713627162.8555698,937984,0.5070000290870667
1713627163.8416069,940032,0.4390000104904175
1713627164.994186,942080,0.42500001192092896
1713627166.0451279,944128,0.625
1713627167.154926,946176,0.4659999907016754
1713627168.2056231,948224,0.6520000100135803
1713627169.345409,950272,0.2549999952316284
1713627170.450675,952320,0.38499999046325684
1713627171.496466,954368,0.48500001430511475
1713627172.6608782,956416,0.4429999887943268
1713627173.750077,958464,0.578000009059906
1713627174.753365,960512,0.4729999899864197
1713627175.908633,962560,0.5450000166893005
1713627176.963381,964608,0.5260000228881836
1713627178.094232,966656,0.17399999499320984
1713627179.249014,968704,0.6179999709129333
1713627180.303016,970752,0.45100000500679016
1713627181.3722749,972800,0.2619999945163727
1713627182.472264,974848,0.35899999737739563
1713627183.573615,976896,0.6029999852180481
1713627184.832714,978944,0.6420000195503235
1713627186.091765,980992,0.30000001192092896
1713627187.231689,983040,0.6190000176429749
1713627188.5105212,985088,0.4959999918937683
1713627189.581595,987136,0.34599998593330383
1713627190.763008,989184,0.4189999997615814
1713627191.926581,991232,0.5960000157356262
1713627192.956437,993280,0.4740000069141388
1713627194.031094,995328,0.4569999873638153
1713627195.010423,997376,0.5049999952316284
1713627196.080993,999424,0.43299999833106995
1713627197.415497,1001472,0.6690000295639038
