Wall time,Step,Value
1713625706.240814,245760,0.9430000185966492
1713625707.437734,247808,0.9570000171661377
1713625708.752724,249856,0.968999981880188
1713625710.119648,251904,0.9760000109672546
1713625711.513504,253952,0.9700000286102295
1713625712.749653,256000,0.9200000166893005
1713625713.9312088,258048,0.9559999704360962
1713625715.150764,260096,0.9729999899864197
1713625716.4292622,262144,0.9800000190734863
1713625717.783106,264192,0.9829999804496765
1713625719.218414,266240,0.9829999804496765
1713625720.3481028,268288,0.8889999985694885
1713625721.508137,270336,0.9470000267028809
1713625722.7494662,272384,0.9599999785423279
1713625724.067116,274432,0.9750000238418579
1713625725.509352,276480,0.972000002861023
1713625726.9312232,278528,0.9779999852180481
1713625728.079701,280576,0.8700000047683716
1713625729.258455,282624,0.9340000152587891
1713625730.522888,284672,0.9639999866485596
1713625731.9409769,286720,0.9710000157356262
1713625733.258123,288768,0.9760000109672546
1713625734.446363,290816,0.8859999775886536
1713625735.550996,292864,0.9169999957084656
1713625736.8105621,294912,0.9629999995231628
1713625738.0308568,296960,0.9670000076293945
1713625739.3068402,299008,0.9729999899864197
1713625740.629747,301056,0.968999981880188
1713625741.8365388,303104,0.7360000014305115
1713625742.9439518,305152,0.9290000200271606
1713625744.065491,307200,0.968999981880188
1713625745.262662,309248,0.9769999980926514
1713625746.529252,311296,0.9890000224113464
1713625747.817003,313344,0.9810000061988831
1713625749.050857,315392,0.8069999814033508
1713625750.1441689,317440,0.9369999766349792
1713625751.3095171,319488,0.9599999785423279
1713625752.53522,321536,0.9729999899864197
1713625753.835049,323584,0.9670000076293945
1713625755.056205,325632,0.906000018119812
1713625756.163182,327680,0.9240000247955322
1713625757.712215,329728,0.9639999866485596
1713625758.939317,331776,0.968999981880188
1713625760.244709,333824,0.9789999723434448
1713625761.56608,335872,0.9869999885559082
1713625762.75084,337920,0.953000009059906
1713625763.8464158,339968,0.9070000052452087
1713625764.995744,342016,0.968999981880188
1713625766.2604852,344064,0.9700000286102295
1713625767.647681,346112,0.9649999737739563
1713625768.954197,348160,0.9800000190734863
1713625770.1118999,350208,0.8309999704360962
1713625771.231607,352256,0.9240000247955322
1713625772.4294899,354304,0.9679999947547913
1713625773.664804,356352,0.9549999833106995
1713625774.926869,358400,0.9789999723434448
1713625776.266931,360448,0.9829999804496765
1713625777.443754,362496,0.8240000009536743
1713625778.538733,364544,0.9179999828338623
1713625779.704025,366592,0.953000009059906
1713625780.92688,368640,0.9769999980926514
1713625782.245698,370688,0.9789999723434448
1713625783.598339,372736,0.9860000014305115
1713625784.783957,374784,0.9039999842643738
1713625785.889066,376832,0.9150000214576721
1713625787.047358,378880,0.9670000076293945
1713625788.2737238,380928,0.9660000205039978
1713625789.6240609,382976,0.9819999933242798
1713625790.949684,385024,0.9850000143051147
1713625792.1557581,387072,0.8230000138282776
1713625793.2503612,389120,0.9240000247955322
1713625794.4248052,391168,0.9549999833106995
1713625795.6481369,393216,0.9729999899864197
1713625796.927941,395264,0.9710000157356262
1713625798.250635,397312,0.9760000109672546
1713625799.5166929,399360,0.9010000228881836
1713625800.6089401,401408,0.9300000071525574
1713625801.75355,403456,0.9449999928474426
1713625802.940533,405504,0.9800000190734863
1713625804.213356,407552,0.9829999804496765
1713625805.531696,409600,0.9819999933242798
1713625806.8630002,411648,0.9829999804496765
1713625807.925736,413696,0.890999972820282
1713625809.059634,415744,0.9449999928474426
1713625810.2353752,417792,0.9589999914169312
1713625811.4791849,419840,0.9729999899864197
1713625812.751864,421888,0.9769999980926514
1713625814.081289,423936,0.984000027179718
1713625815.2324748,425984,0.9200000166893005
1713625816.362056,428032,0.9359999895095825
1713625817.853224,430080,0.9639999866485596
1713625819.086368,432128,0.972000002861023
1713625820.381063,434176,0.9829999804496765
1713625821.705051,436224,0.9779999852180481
1713625822.8545878,438272,0.8479999899864197
1713625823.967672,440320,0.921999990940094
1713625825.1213791,442368,0.9539999961853027
1713625826.37313,444416,0.9610000252723694
1713625827.649743,446464,0.9750000238418579
1713625828.8988109,448512,0.9779999852180481
1713625830.045474,450560,0.8629999756813049
1713625831.1899252,452608,0.9269999861717224
1713625832.358473,454656,0.9399999976158142
1713625833.578781,456704,0.968999981880188
1713625834.857895,458752,0.9739999771118164
1713625836.236313,460800,0.9810000061988831
1713625837.351149,462848,0.9150000214576721
1713625838.5080361,464896,0.9309999942779541
1713625839.724642,466944,0.9649999737739563
1713625840.989394,468992,0.9800000190734863
1713625842.328079,471040,0.9869999885559082
1713625843.6624498,473088,0.9589999914169312
1713625844.7191648,475136,0.9129999876022339
1713625845.827679,477184,0.9350000023841858
1713625847.031577,479232,0.9729999899864197
1713625848.2900321,481280,0.972000002861023
1713625849.593505,483328,0.9810000061988831
1713625850.878195,485376,0.9819999933242798
1713625852.0131469,487424,0.8849999904632568
1713625853.1231391,489472,0.9340000152587891
1713625854.284652,491520,0.9459999799728394
1713625855.487912,493568,0.9620000123977661
1713625856.769046,495616,0.9729999899864197
1713625858.080748,497664,0.9890000224113464
1713625859.1694221,499712,0.8849999904632568
1713625860.31134,501760,0.9399999976158142
1713625861.510201,503808,0.972000002861023
1713625862.755063,505856,0.9739999771118164
1713625864.054174,507904,0.9769999980926514
1713625865.405258,509952,0.9739999771118164
1713625866.558509,512000,0.902999997138977
1713625867.741596,514048,0.9440000057220459
1713625868.954935,516096,0.9409999847412109
1713625870.177105,518144,0.9710000157356262
1713625871.459828,520192,0.9700000286102295
1713625872.780481,522240,0.984000027179718
1713625874.0270631,524288,0.8989999890327454
1713625875.1129339,526336,0.9269999861717224
1713625876.279865,528384,0.9670000076293945
1713625877.8305438,530432,0.9580000042915344
1713625879.0875561,532480,0.9649999737739563
1713625880.388469,534528,0.9750000238418579
1713625881.70324,536576,0.9860000014305115
1713625882.779635,538624,0.8889999985694885
1713625883.9085069,540672,0.9409999847412109
1713625885.1033459,542720,0.9819999933242798
1713625886.426176,544768,0.9760000109672546
1713625887.8235579,546816,0.9860000014305115
1713625889.1203132,548864,0.9800000190734863
1713625890.1879098,550912,0.8730000257492065
1713625891.307434,552960,0.9210000038146973
1713625892.489473,555008,0.9750000238418579
1713625893.7376928,557056,0.9769999980926514
1713625895.043165,559104,0.9800000190734863
1713625896.226036,561152,0.8569999933242798
1713625897.353318,563200,0.9480000138282776
1713625898.535559,565248,0.9639999866485596
1713625899.758316,567296,0.972000002861023
1713625901.0689542,569344,0.9769999980926514
1713625902.442819,571392,0.9710000157356262
1713625903.7778711,573440,0.9909999966621399
1713625904.874055,575488,0.9139999747276306
1713625906.004468,577536,0.9340000152587891
1713625907.181831,579584,0.953000009059906
1713625908.42485,581632,0.9660000205039978
1713625909.709269,583680,0.9800000190734863
1713625911.046528,585728,0.9860000014305115
1713625912.257045,587776,0.9890000224113464
1713625913.408114,589824,0.9789999723434448
1713625914.632388,591872,0.9919999837875366
1713625915.948799,593920,0.9829999804496765
1713625917.2924318,595968,0.9819999933242798
1713625918.7142751,598016,0.9789999723434448
1713625920.168742,600064,0.9919999837875366
1713625921.660244,602112,0.9890000224113464
1713625922.907588,604160,0.9850000143051147
1713625924.0319118,606208,0.9900000095367432
1713625925.231454,608256,0.9929999709129333
1713625926.508321,610304,0.9940000176429749
1713625927.8592708,612352,0.9909999966621399
1713625929.279983,614400,0.9879999756813049
1713625930.745219,616448,0.9850000143051147
1713625932.24752,618496,0.9769999980926514
1713625933.6467268,620544,0.9100000262260437
1713625934.776427,622592,0.8389999866485596
1713625935.875504,624640,0.9279999732971191
1713625937.3383849,626688,0.9520000219345093
1713625938.558143,628736,0.9660000205039978
1713625939.82056,630784,0.9700000286102295
1713625941.146485,632832,0.9769999980926514
1713625942.424753,634880,0.953000009059906
1713625943.582562,636928,0.972000002861023
1713625944.7828422,638976,0.9649999737739563
1713625946.039888,641024,0.972000002861023
1713625947.318114,643072,0.9110000133514404
1713625948.639209,645120,0.9779999852180481
1713625950.0035589,647168,0.9869999885559082
1713625951.209474,649216,0.8930000066757202
1713625952.3161201,651264,0.9459999799728394
1713625953.4912488,653312,0.9599999785423279
1713625954.700116,655360,0.9660000205039978
1713625955.966002,657408,0.9800000190734863
1713625957.293256,659456,0.9779999852180481
1713625958.641812,661504,0.9850000143051147
1713625959.816902,663552,0.8790000081062317
1713625960.9112298,665600,0.9269999861717224
1713625962.054348,667648,0.9649999737739563
1713625963.277882,669696,0.9599999785423279
1713625964.540403,671744,0.9769999980926514
1713625965.853007,673792,0.9800000190734863
1713625967.119068,675840,0.9860000014305115
1713625968.188663,677888,0.8960000276565552
1713625969.3474402,679936,0.9509999752044678
1713625970.5299578,681984,0.9639999866485596
1713625971.788558,684032,0.9739999771118164
1713625973.110819,686080,0.9739999771118164
1713625974.438705,688128,0.9509999752044678
1713625975.498493,690176,0.9139999747276306
1713625976.639093,692224,0.9440000057220459
1713625977.8418949,694272,0.968999981880188
1713625979.0920901,696320,0.9729999899864197
1713625980.4355168,698368,0.984000027179718
1713625981.708461,700416,0.9819999933242798
1713625982.861313,702464,0.8730000257492065
1713625984.006166,704512,0.9449999928474426
1713625985.2042902,706560,0.9610000252723694
1713625986.463365,708608,0.9779999852180481
1713625987.76428,710656,0.9769999980926514
1713625989.0967832,712704,0.9819999933242798
1713625990.189806,714752,0.878000020980835
1713625991.315135,716800,0.9409999847412109
1713625992.50225,718848,0.9729999899864197
1713625993.749942,720896,0.972000002861023
1713625995.100471,722944,0.9779999852180481
1713625997.098845,724992,0.9800000190734863
1713625999.1194859,727040,0.8600000143051147
1713626000.6201549,729088,0.9359999895095825
1713626002.2608159,731136,0.9490000009536743
1713626003.883957,733184,0.9639999866485596
1713626005.3035939,735232,0.9750000238418579
1713626006.7986062,737280,0.9739999771118164
1713626008.1940181,739328,0.824999988079071
1713626009.389688,741376,0.9430000185966492
1713626010.659374,743424,0.9589999914169312
1713626011.98019,745472,0.9819999933242798
1713626013.360203,747520,0.9789999723434448
1713626014.799354,749568,0.9769999980926514
1713626016.2069829,751616,0.984000027179718
1713626017.356565,753664,0.9110000133514404
1713626018.608788,755712,0.949999988079071
1713626019.8807411,757760,0.9599999785423279
1713626021.156781,759808,0.9660000205039978
1713626022.574899,761856,0.9800000190734863
1713626023.913855,763904,0.9829999804496765
1713626025.116499,765952,0.8859999775886536
1713626026.3997922,768000,0.9330000281333923
1713626027.693996,770048,0.05400000140070915
1713626029.450418,772096,0.9169999957084656
1713626030.881876,774144,0.9570000171661377
1713626032.202376,776192,0.9539999961853027
1713626033.5233548,778240,0.1080000028014183
1713626034.942973,780288,0.9010000228881836
1713626036.2525718,782336,0.9340000152587891
1713626037.54822,784384,0.9430000185966492
1713626038.869828,786432,0.09700000286102295
1713626040.003822,788480,0.9120000004768372
1713626041.23913,790528,0.9449999928474426
1713626042.493547,792576,0.5720000267028809
1713626043.921569,794624,0.8339999914169312
1713626045.087931,796672,0.9300000071525574
1713626046.2977018,798720,0.9620000123977661
1713626047.5474539,800768,0.972000002861023
1713626048.856941,802816,0.9800000190734863
1713626050.2115479,804864,0.9800000190734863
1713626051.362703,806912,0.8489999771118164
1713626052.4646678,808960,0.9259999990463257
1713626054.652322,811008,0.9589999914169312
1713626056.02576,813056,0.968999981880188
1713626058.1838841,815104,0.9679999947547913
1713626059.490797,817152,0.37400001287460327
1713626060.588713,819200,0.9070000052452087
1713626061.842747,821248,0.9480000138282776
1713626063.126281,823296,0.9589999914169312
1713626064.438143,825344,0.08299999684095383
1713626065.597596,827392,0.8849999904632568
1713626066.947341,829440,0.9419999718666077
1713626068.2855182,831488,0.9620000123977661
1713626069.725621,833536,0.9629999995231628
1713626071.330167,835584,0.9769999980926514
1713626072.848881,837632,0.9810000061988831
1713626074.018564,839680,0.9070000052452087
1713626075.319505,841728,0.9490000009536743
1713626076.620963,843776,0.953000009059906
1713626078.22082,845824,0.9700000286102295
1713626079.6483011,847872,0.9810000061988831
1713626081.314141,849920,0.9860000014305115
1713626082.501312,851968,0.8830000162124634
1713626083.830213,854016,0.9549999833106995
1713626085.194069,856064,0.9570000171661377
1713626086.8051789,858112,0.9789999723434448
1713626088.579297,860160,0.9810000061988831
1713626090.306041,862208,0.9850000143051147
1713626091.643648,864256,0.8690000176429749
1713626093.055973,866304,0.9409999847412109
1713626094.513302,868352,0.953000009059906
1713626095.890041,870400,0.9599999785423279
1713626097.336333,872448,0.9829999804496765
1713626098.867452,874496,0.9869999885559082
1713626100.287266,876544,0.9789999723434448
1713626101.5752478,878592,0.9879999756813049
1713626102.875572,880640,0.996999979019165
1713626104.3241558,882688,0.9919999837875366
1713626105.8180459,884736,0.996999979019165
1713626107.312311,886784,0.996999979019165
1713626108.895947,888832,0.9959999918937683
1713626110.4480388,890880,0.9990000128746033
1713626111.999798,892928,0.9980000257492065
1713626113.1959722,894976,0.9940000176429749
1713626114.392336,897024,0.996999979019165
1713626115.867837,899072,0.9990000128746033
1713626117.757687,901120,0.9950000047683716
1713626119.25425,903168,0.996999979019165
1713626120.922225,905216,0.9919999837875366
1713626122.597246,907264,0.9959999918937683
1713626124.336319,909312,0.9959999918937683
1713626125.942583,911360,0.9819999933242798
1713626127.283404,913408,0.9959999918937683
1713626128.635713,915456,0.9879999756813049
1713626130.0516748,917504,0.9990000128746033
1713626131.830367,919552,0.9950000047683716
1713626134.4811578,921600,0.9929999709129333
1713626136.6154351,923648,0.9980000257492065
1713626139.009514,925696,0.9929999709129333
1713626141.1733701,927744,0.9990000128746033
1713626142.898248,929792,0.9950000047683716
1713626144.240167,931840,0.9929999709129333
1713626145.658614,933888,0.9729999899864197
1713626147.106126,935936,0.9760000109672546
1713626148.5850492,937984,0.9760000109672546
1713626150.114597,940032,0.9810000061988831
1713626151.7084448,942080,0.9620000123977661
1713626153.2670138,944128,0.9539999961853027
1713626154.784173,946176,0.8759999871253967
1713626156.072632,948224,0.9430000185966492
1713626157.459074,950272,0.9589999914169312
1713626158.88891,952320,0.9940000176429749
1713626160.352024,954368,0.9959999918937683
1713626161.863644,956416,0.9900000095367432
1713626163.469214,958464,0.9950000047683716
1713626164.9340842,960512,0.9959999918937683
1713626166.161858,962560,0.968999981880188
1713626167.470326,964608,0.9769999980926514
1713626168.9114408,966656,0.9789999723434448
1713626170.422195,968704,0.9729999899864197
1713626171.950094,970752,0.9760000109672546
1713626173.487736,972800,0.972000002861023
1713626175.039583,974848,0.9649999737739563
1713626176.346882,976896,0.968999981880188
1713626177.761494,978944,0.9639999866485596
1713626178.9720802,980992,0.9449999928474426
1713626180.291965,983040,0.9470000267028809
1713626181.5722969,985088,0.9769999980926514
1713626182.7766368,987136,0.5199999809265137
1713626183.914173,989184,0.8600000143051147
1713626185.03779,991232,0.9629999995231628
1713626186.242927,993280,0.9589999914169312
1713626187.3242939,995328,0.08799999952316284
1713626188.530089,997376,0.972000002861023
1713626189.713804,999424,0.9679999947547913
1713626190.9693298,1001472,0.9779999852180481
