Wall time,Step,Value
1713534309.4593432,292864,-150.6842041015625
1713534311.517236,294912,-150.6842041015625
1713534313.66182,296960,-150.6842041015625
1713534315.92014,299008,-150.6842041015625
1713534318.286405,301056,-150.6842041015625
1713534320.766218,303104,-150.6842041015625
1713534323.34562,305152,-150.6842041015625
1713534325.746975,307200,-143.14999389648438
1713534327.533566,309248,-143.14999389648438
1713534329.460886,311296,-143.14999389648438
1713534331.4989078,313344,-143.14999389648438
1713534333.791342,315392,-143.14999389648438
1713534336.053463,317440,-143.14999389648438
1713534338.42403,319488,-143.14999389648438
1713534340.884348,321536,-143.14999389648438
1713534343.44293,323584,-143.14999389648438
1713534345.6856909,325632,-136.3333282470703
1713534347.474603,327680,-136.3333282470703
1713534350.531658,329728,-136.3333282470703
1713534352.927982,331776,-136.3333282470703
1713534355.1077719,333824,-136.3333282470703
1713534357.360896,335872,-136.3333282470703
1713534359.703804,337920,-136.3333282470703
1713534362.1737258,339968,-136.3333282470703
1713534364.7545228,342016,-136.3333282470703
1713534367.1649761,344064,-130.13636779785156
1713534368.988367,346112,-130.13636779785156
1713534370.9107149,348160,-130.13636779785156
1713534372.9267771,350208,-130.13636779785156
1713534375.225693,352256,-130.13636779785156
1713534377.480649,354304,-130.13636779785156
1713534379.856871,356352,-130.13636779785156
1713534382.3418539,358400,-130.13636779785156
1713534384.9350872,360448,-130.13636779785156
1713534387.4220438,362496,-124.47826385498047
1713534389.190481,364544,-124.47826385498047
1713534391.106456,366592,-124.47826385498047
1713534393.1339679,368640,-124.47826385498047
1713534395.280585,370688,-124.47826385498047
1713534397.517917,372736,-124.47826385498047
1713534399.8514218,374784,-124.47826385498047
1713534402.3079,376832,-124.47826385498047
1713534405.017335,378880,-124.47826385498047
1713534407.3912692,380928,-124.47826385498047
1713534409.2759838,382976,-119.29166412353516
1713534411.162966,385024,-119.29166412353516
1713534413.402134,387072,-119.29166412353516
1713534415.530993,389120,-119.29166412353516
1713534417.758532,391168,-119.29166412353516
1713534420.08932,393216,-119.29166412353516
1713534422.539262,395264,-119.29166412353516
1713534425.091488,397312,-119.29166412353516
1713534427.546271,399360,-119.29166412353516
1713534429.412456,401408,-114.5199966430664
1713534431.30384,403456,-114.5199966430664
1713534433.32229,405504,-114.5199966430664
1713534435.4394891,407552,-114.5199966430664
1713534437.7666528,409600,-114.5199966430664
1713534440.080468,411648,-114.5199966430664
1713534442.4960089,413696,-114.5199966430664
1713534445.08669,415744,-114.5199966430664
1713534447.539855,417792,-114.5199966430664
1713534449.405922,419840,-110.11538696289062
1713534451.285532,421888,-110.11538696289062
1713534453.287777,423936,-110.11538696289062
1713534455.414152,425984,-110.11538696289062
1713534457.6352692,428032,-110.11538696289062
1713534460.009203,430080,-110.11538696289062
1713534462.499834,432128,-110.11538696289062
1713534465.067609,434176,-110.11538696289062
1713534467.451637,436224,-110.11538696289062
1713534469.528289,438272,-106.03704071044922
1713534471.481619,440320,-106.03704071044922
1713534473.71898,442368,-106.03704071044922
1713534475.905809,444416,-106.03704071044922
1713534478.15398,446464,-106.03704071044922
1713534480.5313122,448512,-106.03704071044922
1713534483.025999,450560,-106.03704071044922
1713534485.682803,452608,-106.03704071044922
1713534488.1206641,454656,-106.03704071044922
1713534490.018402,456704,-102.25
1713534491.906112,458752,-102.25
1713534493.892881,460800,-102.25
1713534495.9892511,462848,-102.25
1713534498.208297,464896,-102.25
1713534500.4924731,466944,-102.25
1713534502.958786,468992,-102.25
1713534505.681675,471040,-102.25
1713534508.278476,473088,-102.25
1713534510.1717062,475136,-98.72413635253906
1713534512.046487,477184,-98.72413635253906
1713534514.018858,479232,-98.72413635253906
1713534516.088316,481280,-98.72413635253906
1713534518.264155,483328,-98.72413635253906
1713534520.5312672,485376,-98.72413635253906
1713534522.873803,487424,-98.72413635253906
1713534525.317844,489472,-98.72413635253906
1713534527.822159,491520,-95.43333435058594
1713534529.595278,493568,-95.43333435058594
1713534531.514542,495616,-95.43333435058594
1713534533.9302511,497664,-95.43333435058594
1713534536.0778549,499712,-95.43333435058594
1713534538.3044322,501760,-95.43333435058594
1713534540.8053172,503808,-95.43333435058594
1713534543.2208152,505856,-95.43333435058594
1713534545.719887,507904,-95.43333435058594
1713534547.941906,509952,-92.3548355102539
1713534549.816032,512000,-92.3548355102539
1713534551.7304478,514048,-92.3548355102539
1713534553.764698,516096,-92.3548355102539
1713534555.887669,518144,-92.3548355102539
1713534558.126071,520192,-92.3548355102539
1713534560.455604,522240,-92.3548355102539
1713534562.885443,524288,-92.3548355102539
1713534565.32609,526336,-92.3548355102539
1713534567.208242,528384,-89.46875
1713534569.068958,530432,-89.46875
1713534571.02561,532480,-89.46875
1713534573.0754628,534528,-89.46875
1713534575.368962,536576,-89.46875
1713534577.523094,538624,-89.46875
1713534579.719817,540672,-89.46875
1713534581.8766878,542720,-86.75757598876953
1713534583.621932,544768,-86.75757598876953
1713534585.434528,546816,-86.75757598876953
1713534587.28797,548864,-86.75757598876953
1713534589.172181,550912,-86.75757598876953
1713534591.018483,552960,-86.75757598876953
1713534593.150304,555008,-84.20587921142578
1713534594.895027,557056,-84.20587921142578
1713534596.688,559104,-84.20587921142578
1713534598.938368,561152,-84.20587921142578
1713534601.0194502,563200,-81.80000305175781
1713534602.9003992,565248,-81.80000305175781
1713534604.822452,567296,-81.80000305175781
1713534606.821548,569344,-81.80000305175781
1713534608.953383,571392,-81.80000305175781
1713534611.700724,573440,-81.30555725097656
1713534614.054293,575488,-81.30555725097656
1713534616.984381,577536,-81.30555725097656
1713534619.635763,579584,-81.30555725097656
1713534622.045652,581632,-81.30555725097656
1713534624.891762,583680,-81.30555725097656
1713534627.386467,585728,-81.30555725097656
1713534629.265555,587776,-79.10810852050781
1713534631.151596,589824,-79.10810852050781
1713534633.159416,591872,-79.10810852050781
1713534635.245558,593920,-79.10810852050781
1713534637.411671,595968,-79.10810852050781
1713534639.672352,598016,-79.10810852050781
1713534642.001513,600064,-79.10810852050781
1713534644.987498,602112,-79.10810852050781
1713534647.0724962,604160,-77.02631378173828
1713534648.97034,606208,-77.02631378173828
1713534650.934274,608256,-77.02631378173828
1713534653.567724,610304,-77.02631378173828
1713534655.869499,612352,-77.02631378173828
1713534658.1289449,614400,-77.02631378173828
1713534660.500424,616448,-77.02631378173828
1713534662.960636,618496,-77.02631378173828
1713534665.322714,620544,-77.02631378173828
1713534667.223531,622592,-75.05128479003906
1713534669.145857,624640,-75.05128479003906
1713534671.157364,626688,-75.05128479003906
1713534673.301266,628736,-75.05128479003906
1713534675.529779,630784,-75.05128479003906
1713534677.868684,632832,-75.05128479003906
1713534680.2902741,634880,-75.05128479003906
1713534682.841156,636928,-75.05128479003906
1713534685.282787,638976,-73.17500305175781
1713534687.082137,641024,-73.17500305175781
1713534688.998228,643072,-73.17500305175781
1713534691.04318,645120,-73.17500305175781
1713534693.188173,647168,-73.17500305175781
1713534695.444213,649216,-73.17500305175781
1713534697.808317,651264,-73.17500305175781
1713534700.30545,653312,-73.17500305175781
1713534702.91643,655360,-73.17500305175781
1713534705.0524821,657408,-71.39024353027344
1713534706.867954,659456,-71.39024353027344
1713534708.8124192,661504,-71.39024353027344
1713534710.869579,663552,-71.39024353027344
1713534713.448041,665600,-71.39024353027344
1713534715.858773,667648,-71.39024353027344
1713534718.725701,669696,-71.39024353027344
1713534721.4508622,671744,-71.39024353027344
1713534724.2470882,673792,-71.39024353027344
1713534726.5676448,675840,-69.69047546386719
1713534728.418643,677888,-69.69047546386719
1713534730.396422,679936,-69.69047546386719
1713534732.458942,681984,-69.69047546386719
1713534734.650955,684032,-69.69047546386719
1713534736.957171,686080,-69.69047546386719
1713534739.346699,688128,-69.69047546386719
1713534741.865097,690176,-69.69047546386719
1713534744.667912,692224,-69.69047546386719
1713534746.835178,694272,-68.06977081298828
1713534748.681566,696320,-68.06977081298828
1713534750.637652,698368,-68.06977081298828
1713534752.6989021,700416,-68.06977081298828
1713534754.8948648,702464,-68.06977081298828
1713534757.193465,704512,-68.06977081298828
1713534759.590086,706560,-68.06977081298828
1713534762.09389,708608,-68.06977081298828
1713534764.754976,710656,-68.06977081298828
1713534766.982646,712704,-66.5227279663086
1713534768.829036,714752,-66.5227279663086
1713534770.8264918,716800,-66.5227279663086
1713534773.1390889,718848,-66.5227279663086
1713534775.492641,720896,-66.5227279663086
1713534777.771113,722944,-66.5227279663086
1713534780.1540859,724992,-66.5227279663086
1713534782.6602612,727040,-66.5227279663086
1713534785.490263,729088,-66.5227279663086
1713534787.66782,731136,-65.04444122314453
1713534789.521112,733184,-65.04444122314453
1713534791.854153,735232,-65.04444122314453
1713534794.009123,737280,-65.04444122314453
1713534796.22705,739328,-65.04444122314453
1713534798.547573,741376,-65.04444122314453
1713534801.217408,743424,-65.04444122314453
1713534803.7735639,745472,-65.04444122314453
1713534806.34552,747520,-65.04444122314453
1713534808.792379,749568,-63.630435943603516
1713534810.567521,751616,-63.630435943603516
1713534812.512516,753664,-63.630435943603516
1713534814.604504,755712,-63.630435943603516
1713534816.886535,757760,-63.630435943603516
1713534819.1281579,759808,-63.630435943603516
1713534821.47526,761856,-63.630435943603516
1713534823.952632,763904,-63.630435943603516
1713534826.560152,765952,-63.630435943603516
1713534828.9366379,768000,-63.630435943603516
1713534830.8339891,770048,-62.27659606933594
1713534833.187725,772096,-62.27659606933594
1713534835.2617931,774144,-62.27659606933594
1713534837.438279,776192,-62.27659606933594
1713534839.75371,778240,-62.27659606933594
1713534842.136847,780288,-62.27659606933594
1713534844.610757,782336,-62.27659606933594
1713534847.2132852,784384,-62.27659606933594
1713534849.6958342,786432,-60.97916793823242
1713534851.649142,788480,-60.97916793823242
1713534853.6116118,790528,-60.97916793823242
1713534855.763583,792576,-60.97916793823242
1713534857.914403,794624,-60.97916793823242
1713534860.2424471,796672,-60.97916793823242
1713534862.646656,798720,-60.97916793823242
1713534865.1416,800768,-60.97916793823242
1713534867.9130812,802816,-60.97916793823242
1713534870.620695,804864,-60.97916793823242
1713534872.761707,806912,-59.73469543457031
1713534874.811096,808960,-59.73469543457031
1713534877.024826,811008,-59.73469543457031
1713534880.394217,813056,-59.73469543457031
1713534882.6367922,815104,-59.73469543457031
1713534884.958495,817152,-59.73469543457031
1713534887.419683,819200,-59.73469543457031
1713534889.9731681,821248,-59.73469543457031
1713534892.7437272,823296,-59.73469543457031
1713534894.657092,825344,-58.540000915527344
1713534896.5600379,827392,-58.540000915527344
1713534898.5939782,829440,-58.540000915527344
1713534900.763834,831488,-58.540000915527344
1713534902.995144,833536,-58.540000915527344
1713534905.306184,835584,-58.540000915527344
1713534907.740066,837632,-58.540000915527344
1713534910.308556,839680,-58.540000915527344
1713534913.342665,841728,-58.540000915527344
1713534915.4998631,843776,-57.39215850830078
1713534917.517309,845824,-57.39215850830078
1713534919.6362,847872,-57.39215850830078
1713534921.820708,849920,-57.39215850830078
1713534924.098455,851968,-57.39215850830078
1713534926.3858602,854016,-57.39215850830078
1713534928.784987,856064,-57.39215850830078
1713534931.2894819,858112,-57.39215850830078
1713534933.8968909,860160,-57.39215850830078
1713534936.268208,862208,-56.28845977783203
1713534938.0985532,864256,-56.28845977783203
1713534940.0769222,866304,-56.28845977783203
1713534942.1726599,868352,-56.28845977783203
1713534944.3808708,870400,-56.28845977783203
1713534946.68843,872448,-56.28845977783203
1713534949.0988858,874496,-56.28845977783203
1713534951.762805,876544,-56.28845977783203
1713534956.14654,878592,-56.28845977783203
1713534958.161991,880640,-55.22641372680664
1713534960.0193658,882688,-55.22641372680664
1713534962.0247612,884736,-55.22641372680664
1713534964.110399,886784,-55.22641372680664
1713534966.3038878,888832,-55.22641372680664
1713534968.608617,890880,-55.22641372680664
1713534971.0149708,892928,-55.22641372680664
1713534973.508569,894976,-55.22641372680664
1713534975.919235,897024,-55.22641372680664
1713534977.9595,899072,-54.203704833984375
1713534979.8329139,901120,-54.203704833984375
1713534981.8248231,903168,-54.203704833984375
1713534984.117292,905216,-54.203704833984375
1713534986.351907,907264,-54.203704833984375
1713534988.672812,909312,-54.203704833984375
1713534991.1350951,911360,-54.203704833984375
1713534993.592296,913408,-54.203704833984375
1713534995.8409548,915456,-53.21818161010742
1713534997.73581,917504,-53.21818161010742
1713534999.626362,919552,-53.21818161010742
1713535001.627698,921600,-53.21818161010742
1713535003.9643478,923648,-53.21818161010742
1713535006.750955,925696,-53.21818161010742
1713535009.231385,927744,-53.21818161010742
1713535011.879787,929792,-53.21818161010742
1713535014.1916218,931840,-53.39285659790039
1713535016.019259,933888,-53.39285659790039
1713535017.915276,935936,-53.39285659790039
1713535019.8556201,937984,-53.39285659790039
1713535021.827897,940032,-53.39285659790039
1713535023.791785,942080,-53.39285659790039
1713535025.708147,944128,-54.21052551269531
1713535027.4757729,946176,-54.21052551269531
1713535029.298316,948224,-54.21052551269531
1713535031.1301172,950272,-54.21052551269531
1713535032.927378,952320,-54.21052551269531
1713535034.748509,954368,-54.13793182373047
1713535036.592588,956416,-54.13793182373047
1713535038.308192,958464,-54.13793182373047
1713535040.118129,960512,-67.10169219970703
1713535041.790814,962560,-67.10169219970703
1713535043.4622421,964608,-67.10169219970703
1713535045.9753442,966656,-82.71666717529297
1713535047.810787,968704,-82.71666717529297
1713535049.491693,970752,-82.71666717529297
1713535051.305465,972800,-82.39344024658203
1713535053.36681,974848,-82.39344024658203
1713535055.3623848,976896,-82.39344024658203
1713535057.214894,978944,-82.39344024658203
1713535059.251762,980992,-96.75806427001953
1713535061.329364,983040,-96.75806427001953
