Wall time,Step,Value
1713536562.632449,167936,0.07199999690055847
1713536563.736376,169984,0.054999999701976776
1713536564.795899,172032,0.054999999701976776
1713536565.920034,174080,0.1589999943971634
1713536566.9968069,176128,0.04600000008940697
1713536568.105325,178176,0.03999999910593033
1713536569.176082,180224,0.057999998331069946
1713536570.2605069,182272,0.16300000250339508
1713536571.346876,184320,0.09700000286102295
1713536572.705156,186368,0.06700000166893005
1713536573.780572,188416,0.09099999815225601
1713536574.873003,190464,0.11999999731779099
1713536575.942998,192512,0.027000000700354576
1713536577.004492,194560,0.017999999225139618
1713536578.109547,196608,0.019999999552965164
1713536579.27335,198656,0.028999999165534973
1713536580.264601,200704,0.2669999897480011
1713536581.349333,202752,0.06499999761581421
1713536582.4906182,204800,0.07900000363588333
1713536583.5869,206848,0.03999999910593033
1713536584.66711,208896,0.09300000220537186
1713536585.736078,210944,0.08799999952316284
1713536586.814451,212992,0.11400000005960464
1713536587.8982668,215040,0.03099999949336052
1713536588.9927208,217088,0.1599999964237213
1713536590.0768561,219136,0.09399999678134918
1713536591.153096,221184,0.19099999964237213
1713536592.219933,223232,0.04699999839067459
1713536593.3367062,225280,0.15800000727176666
1713536594.4194791,227328,0.18000000715255737
1713536595.575186,229376,0.024000000208616257
1713536596.739918,231424,0.16899999976158142
1713536597.8241248,233472,0.05299999937415123
1713536598.902454,235520,0.18000000715255737
1713536599.970182,237568,0.012000000104308128
1713536601.048943,239616,0.09000000357627869
1713536602.0449789,241664,0.12399999797344208
1713536603.197023,243712,0.050999999046325684
1713536604.259922,245760,0.02199999988079071
1713536605.379539,247808,0.13899999856948853
1713536606.6791139,249856,0.12200000137090683
1713536608.130783,251904,0.054999999701976776
1713536609.324335,253952,0.10199999809265137
1713536610.53018,256000,0.05299999937415123
1713536611.730973,258048,0.041999999433755875
1713536612.912894,260096,0.07400000095367432
1713536614.01024,262144,0.07800000160932541
1713536615.097994,264192,0.054999999701976776
1713536616.169058,266240,0.07999999821186066
1713536617.2520142,268288,0.1720000058412552
1713536618.351211,270336,0.13300000131130219
1713536619.4265301,272384,0.16300000250339508
1713536620.504288,274432,0.032999999821186066
1713536621.6266859,276480,0.03500000014901161
1713536622.697647,278528,0.09399999678134918
1713536623.803245,280576,0.08699999749660492
1713536624.876725,282624,0.04600000008940697
1713536625.952576,284672,0.061000000685453415
1713536627.034125,286720,0.029999999329447746
1713536628.121464,288768,0.05000000074505806
1713536629.2099478,290816,0.020999999716877937
1713536630.384841,292864,0.07500000298023224
1713536631.4610581,294912,0.004999999888241291
1713536632.854609,296960,0.06400000303983688
1713536633.951522,299008,0.027000000700354576
1713536635.098419,301056,0.08900000154972076
1713536636.1648571,303104,0.04699999839067459
1713536637.29272,305152,0.027000000700354576
1713536638.4024289,307200,0.11599999666213989
1713536639.482037,309248,0.029999999329447746
1713536640.544678,311296,0.08100000023841858
1713536641.617651,313344,0.041999999433755875
1713536642.71827,315392,0.012000000104308128
1713536643.788811,317440,0.01899999938905239
1713536644.851955,319488,0.10199999809265137
1713536645.954779,321536,0.11299999803304672
1713536647.1178071,323584,0.03799999877810478
1713536648.2452118,325632,0.07900000363588333
1713536649.241008,327680,0.0860000029206276
1713536650.346237,329728,0.1289999932050705
1713536651.461786,331776,0.05900000035762787
1713536652.5587788,333824,0.08900000154972076
1713536653.673577,335872,0.06300000101327896
1713536654.772757,337920,0.035999998450279236
1713536655.8695512,339968,0.08900000154972076
1713536656.945506,342016,0.10100000351667404
1713536658.031542,344064,0.027000000700354576
1713536659.120158,346112,0.08100000023841858
1713536660.217654,348160,0.08900000154972076
1713536661.28799,350208,0.035999998450279236
1713536662.4131641,352256,0.04899999871850014
1713536663.4968262,354304,0.10499999672174454
1713536664.5832698,356352,0.13099999725818634
1713536665.6736052,358400,0.1509999930858612
1713536666.7713149,360448,0.06499999761581421
1713536667.853389,362496,0.05700000002980232
1713536668.9555058,364544,0.10999999940395355
1713536670.050647,366592,0.04600000008940697
1713536671.1550112,368640,0.0989999994635582
1713536672.256734,370688,0.03799999877810478
1713536673.355947,372736,0.06599999964237213
1713536674.479197,374784,0.03799999877810478
1713536675.5945349,376832,0.02800000086426735
1713536676.672677,378880,0.0989999994635582
1713536677.750334,380928,0.008999999612569809
1713536678.8453078,382976,0.029999999329447746
1713536679.927192,385024,0.057999998331069946
1713536680.9843771,387072,0.07000000029802322
1713536682.063332,389120,0.07100000232458115
1713536683.135207,391168,0.014000000432133675
1713536684.208174,393216,0.04399999976158142
1713536685.285481,395264,0.017999999225139618
1713536686.364585,397312,0.06700000166893005
1713536687.453946,399360,0.03500000014901161
1713536688.574306,401408,0.06300000101327896
1713536689.654301,403456,0.08699999749660492
1713536690.737203,405504,0.013000000268220901
1713536692.130286,407552,0.05299999937415123
1713536693.195771,409600,0.017999999225139618
1713536694.293675,411648,0.09799999743700027
1713536695.3715498,413696,0.10499999672174454
1713536696.4499898,415744,0.023000000044703484
1713536697.529529,417792,0.02500000037252903
1713536698.6245172,419840,0.09200000017881393
1713536699.701131,421888,0.024000000208616257
1713536700.7696052,423936,0.21899999678134918
1713536701.922786,425984,0.06800000369548798
1713536703.003084,428032,0.014000000432133675
1713536704.0718951,430080,0.0949999988079071
1713536705.13044,432128,0.04800000041723251
1713536706.2102149,434176,0.12200000137090683
1713536707.289279,436224,0.02199999988079071
1713536708.367563,438272,0.0729999989271164
1713536709.4327831,440320,0.035999998450279236
1713536710.4932082,442368,0.05299999937415123
1713536711.588922,444416,0.04699999839067459
1713536712.655169,446464,0.004000000189989805
1713536713.736895,448512,0.024000000208616257
1713536714.8406668,450560,0.0820000022649765
1713536715.912758,452608,0.06599999964237213
1713536716.992107,454656,0.0010000000474974513
1713536718.058301,456704,0.05000000074505806
1713536719.158709,458752,0.05700000002980232
1713536720.233079,460800,0.01899999938905239
1713536721.286939,462848,0.05999999865889549
1713536722.354174,464896,0.00800000037997961
1713536723.4415538,466944,0.02500000037252903
1713536724.846271,468992,0.027000000700354576
1713536726.004759,471040,0.014000000432133675
1713536727.2072058,473088,0.01600000075995922
1713536728.475404,475136,0.05700000002980232
1713536729.694422,477184,0.054999999701976776
1713536730.897814,479232,0.04100000113248825
1713536732.0745559,481280,0.07199999690055847
1713536733.1844668,483328,0.035999998450279236
1713536734.291635,485376,0.03999999910593033
1713536735.539574,487424,0.013000000268220901
1713536736.9399428,489472,0.026000000536441803
1713536738.174576,491520,0.06199999898672104
1713536739.276881,493568,0.03500000014901161
1713536740.413615,495616,0.0020000000949949026
1713536741.6497998,497664,0.03400000184774399
1713536742.869354,499712,0.08900000154972076
1713536744.207982,501760,0.04899999871850014
1713536745.3550231,503808,0.06800000369548798
1713536746.607826,505856,0.07699999958276749
1713536747.846495,507904,0.050999999046325684
1713536749.0900302,509952,0.019999999552965164
1713536750.21574,512000,0.03799999877810478
1713536751.5816908,514048,0.09700000286102295
1713536753.242184,516096,0.057999998331069946
1713536754.513799,518144,0.041999999433755875
1713536755.700428,520192,0.020999999716877937
1713536756.878387,522240,0.07900000363588333
1713536757.898588,524288,0.08799999952316284
1713536759.1460469,526336,0.003000000026077032
1713536760.2334342,528384,0.03500000014901161
1713536761.261056,530432,0.05299999937415123
1713536762.359592,532480,0.03799999877810478
1713536763.4909718,534528,0.08699999749660492
1713536764.592915,536576,0.028999999165534973
1713536765.690955,538624,0.07400000095367432
1713536766.792033,540672,0.02800000086426735
1713536767.890646,542720,0.14800000190734863
1713536768.990741,544768,0.10300000011920929
1713536770.099216,546816,0.16099999845027924
1713536771.2351701,548864,0.11900000274181366
1713536772.3901372,550912,0.14000000059604645
1713536773.483822,552960,0.10899999737739563
1713536774.606693,555008,0.18000000715255737
1713536775.699465,557056,0.09200000017881393
1713536776.797489,559104,0.13199999928474426
1713536777.8916101,561152,0.12200000137090683
1713536778.993419,563200,0.08100000023841858
1713536780.093368,565248,0.07800000160932541
1713536781.189558,567296,0.04899999871850014
1713536782.2765708,569344,0.07900000363588333
1713536783.354953,571392,0.10700000077486038
1713536784.4511528,573440,0.04399999976158142
1713536785.580061,575488,0.10100000351667404
1713536786.666933,577536,0.017000000923871994
1713536787.7469041,579584,0.023000000044703484
1713536788.8250089,581632,0.003000000026077032
1713536789.92591,583680,0.04899999871850014
1713536791.030897,585728,0.15399999916553497
1713536792.101752,587776,0.06300000101327896
1713536793.186786,589824,0.09200000017881393
1713536794.2615309,591872,0.10499999672174454
1713536795.3433652,593920,0.02500000037252903
1713536796.4397619,595968,0.08799999952316284
1713536797.516734,598016,0.1379999965429306
1713536798.644139,600064,0.027000000700354576
1713536799.791439,602112,0.01899999938905239
1713536800.878571,604160,0.0020000000949949026
1713536801.967447,606208,0.14300000667572021
1713536803.056299,608256,0.11400000005960464
1713536804.126816,610304,0.0729999989271164
1713536805.2228658,612352,0.035999998450279236
1713536806.342241,614400,0.012000000104308128
1713536807.441254,616448,0.05999999865889549
1713536808.440238,618496,0.10599999874830246
1713536809.5370612,620544,0.04899999871850014
1713536810.6449778,622592,0.027000000700354576
1713536811.853041,624640,0.08399999886751175
1713536813.014679,626688,0.02199999988079071
1713536814.094549,628736,0.05900000035762787
1713536815.272841,630784,0.0020000000949949026
1713536816.3228621,632832,0.019999999552965164
1713536817.6390321,634880,0.017999999225139618
1713536818.8182552,636928,0.052000001072883606
1713536820.0644789,638976,0.04800000041723251
1713536821.064682,641024,0.02199999988079071
1713536822.2491698,643072,0.0
1713536823.255031,645120,0.04600000008940697
1713536824.6619892,647168,0.03799999877810478
1713536825.753241,649216,0.05000000074505806
1713536826.8739772,651264,0.06400000303983688
1713536828.0061922,653312,0.02500000037252903
1713536829.130782,655360,0.07699999958276749
1713536830.42176,657408,0.05900000035762787
1713536831.787225,659456,0.0020000000949949026
1713536833.051007,661504,0.028999999165534973
1713536834.3118541,663552,0.057999998331069946
1713536835.410835,665600,0.07599999755620956
1713536836.5094342,667648,0.017999999225139618
1713536837.6284869,669696,0.00800000037997961
1713536838.759784,671744,0.0010000000474974513
1713536839.917512,673792,0.13699999451637268
1713536841.176946,675840,0.08799999952316284
1713536842.489621,677888,0.0860000029206276
1713536843.712769,679936,0.08399999886751175
1713536844.864126,681984,0.06700000166893005
1713536846.067612,684032,0.02199999988079071
1713536847.95809,686080,0.07100000232458115
1713536849.375071,688128,0.05900000035762787
1713536850.50612,690176,0.03200000151991844
1713536851.6208372,692224,0.04800000041723251
1713536852.7212548,694272,0.0
1713536853.835776,696320,0.019999999552965164
1713536854.9742799,698368,0.09399999678134918
1713536856.065484,700416,0.012000000104308128
1713536857.261885,702464,0.004000000189989805
1713536858.361185,704512,0.014000000432133675
1713536859.4476092,706560,0.0560000017285347
1713536860.5568252,708608,0.0560000017285347
1713536861.669301,710656,0.05900000035762787
1713536862.77488,712704,0.023000000044703484
1713536863.85495,714752,0.007000000216066837
1713536865.060459,716800,0.08799999952316284
1713536866.42909,718848,0.08900000154972076
1713536867.807837,720896,0.06300000101327896
1713536868.908579,722944,0.15299999713897705
1713536870.0372648,724992,0.04600000008940697
1713536871.427022,727040,0.04899999871850014
1713536873.008905,729088,0.008999999612569809
1713536874.374249,731136,0.04699999839067459
1713536875.520163,733184,0.054999999701976776
1713536876.634184,735232,0.014999999664723873
1713536877.73435,737280,0.04600000008940697
1713536878.830975,739328,0.06400000303983688
1713536880.013706,741376,0.09000000357627869
1713536881.132084,743424,0.08500000089406967
1713536882.2484639,745472,0.06199999898672104
1713536883.381989,747520,0.06800000369548798
1713536884.491672,749568,0.02500000037252903
1713536885.6683981,751616,0.11599999666213989
1713536886.755881,753664,0.05900000035762787
1713536887.8459241,755712,0.014999999664723873
1713536888.9343932,757760,0.057999998331069946
1713536890.037458,759808,0.061000000685453415
1713536891.184778,761856,0.039000000804662704
1713536892.280597,763904,0.017999999225139618
1713536893.393203,765952,0.10199999809265137
1713536894.4858382,768000,0.04600000008940697
1713536895.581702,770048,0.0010000000474974513
1713536896.688674,772096,0.004999999888241291
1713536897.835374,774144,0.041999999433755875
1713536899.0245252,776192,0.03099999949336052
1713536900.1447449,778240,0.024000000208616257
1713536901.2704058,780288,0.035999998450279236
1713536902.425805,782336,0.01899999938905239
1713536903.620167,784384,0.041999999433755875
1713536904.7590048,786432,0.05299999937415123
1713536906.0281868,788480,0.03500000014901161
1713536907.415902,790528,0.02199999988079071
1713536908.8664472,792576,0.032999999821186066
1713536910.082388,794624,0.0010000000474974513
1713536911.476192,796672,0.03200000151991844
1713536912.7785978,798720,0.10499999672174454
1713536914.260095,800768,0.041999999433755875
1713536915.639698,802816,0.004999999888241291
1713536916.883626,804864,0.03500000014901161
1713536918.091077,806912,0.0020000000949949026
1713536919.203539,808960,0.04800000041723251
1713536920.3245618,811008,0.041999999433755875
1713536921.526892,813056,0.03200000151991844
1713536922.630223,815104,0.07400000095367432
1713536923.860671,817152,0.023000000044703484
1713536924.957324,819200,0.057999998331069946
1713536925.9745002,821248,0.04399999976158142
1713536927.20057,823296,0.019999999552965164
1713536928.2858508,825344,0.03400000184774399
1713536929.366675,827392,0.023000000044703484
1713536930.467925,829440,0.010999999940395355
1713536931.5609899,831488,0.03500000014901161
1713536932.972778,833536,0.13199999928474426
1713536934.0919302,835584,0.0
1713536935.178951,837632,0.026000000536441803
1713536936.276172,839680,0.04899999871850014
1713536937.412724,841728,0.039000000804662704
1713536938.566624,843776,0.02500000037252903
1713536939.701586,845824,0.0560000017285347
1713536940.72149,847872,0.12099999934434891
1713536941.876537,849920,0.024000000208616257
1713536943.0468092,851968,0.004999999888241291
1713536944.140616,854016,0.017999999225139618
1713536945.23681,856064,0.054999999701976776
1713536946.340675,858112,0.019999999552965164
1713536947.424556,860160,0.057999998331069946
1713536948.512696,862208,0.061000000685453415
1713536949.601035,864256,0.003000000026077032
1713536950.702739,866304,0.04699999839067459
1713536951.807466,868352,0.003000000026077032
1713536952.903154,870400,0.06300000101327896
1713536954.0259368,872448,0.04399999976158142
1713536955.099912,874496,0.050999999046325684
1713536956.208416,876544,0.024000000208616257
1713536957.291548,878592,0.05400000140070915
1713536958.369728,880640,0.06199999898672104
1713536959.465021,882688,0.01600000075995922
1713536960.545598,884736,0.12700000405311584
1713536961.939531,886784,0.03500000014901161
1713536963.045696,888832,0.023000000044703484
1713536964.116019,890880,0.04399999976158142
1713536965.189538,892928,0.013000000268220901
1713536966.2714581,894976,0.013000000268220901
1713536967.400272,897024,0.017999999225139618
1713536968.488914,899072,0.04699999839067459
1713536969.568457,901120,0.027000000700354576
1713536970.6468868,903168,0.017999999225139618
1713536971.7226582,905216,0.0560000017285347
1713536972.800558,907264,0.020999999716877937
1713536973.871688,909312,0.0430000014603138
1713536974.959031,911360,0.006000000052154064
1713536976.02963,913408,0.00800000037997961
1713536977.107381,915456,0.06800000369548798
1713536978.1852381,917504,0.07699999958276749
1713536979.263493,919552,0.07199999690055847
1713536980.382455,921600,0.019999999552965164
1713536981.4668212,923648,0.10899999737739563
1713536982.463007,925696,0.07100000232458115
1713536983.53839,927744,0.11100000143051147
1713536984.618455,929792,0.15199999511241913
1713536985.702433,931840,0.041999999433755875
1713536986.784836,933888,0.04100000113248825
1713536987.858044,935936,0.027000000700354576
1713536988.947604,937984,0.11299999803304672
1713536990.0203142,940032,0.03999999910593033
1713536991.122188,942080,0.01899999938905239
1713536992.4576042,944128,0.013000000268220901
1713536993.5484622,946176,0.0010000000474974513
1713536994.6984901,948224,0.024000000208616257
1713536995.798964,950272,0.06800000369548798
1713536996.87711,952320,0.019999999552965164
1713536998.040153,954368,0.014999999664723873
1713536999.1208162,956416,0.0010000000474974513
1713537000.1979158,958464,0.04100000113248825
1713537001.305299,960512,0.0
1713537002.292992,962560,0.13699999451637268
1713537003.378855,964608,0.06599999964237213
1713537004.460819,966656,0.0
1713537005.5365329,968704,0.039000000804662704
1713537006.628559,970752,0.1080000028014183
1713537007.736989,972800,0.06800000369548798
1713537008.816431,974848,0.06300000101327896
1713537009.896579,976896,0.07999999821186066
1713537010.9798772,978944,0.07900000363588333
1713537012.069163,980992,0.09600000083446503
1713537013.1397362,983040,0.01600000075995922
1713537014.217406,985088,0.0010000000474974513
1713537015.2886028,987136,0.010999999940395355
1713537016.3718112,989184,0.004999999888241291
1713537017.455816,991232,0.052000001072883606
1713537018.5098932,993280,0.050999999046325684
1713537019.587733,995328,0.041999999433755875
1713537020.696736,997376,0.0020000000949949026
1713537021.806752,999424,0.03400000184774399
1713537022.8857741,1001472,0.04800000041723251
