Wall time,Step,Value
1713537186.3437922,276480,0.18199999630451202
1713537187.388864,278528,0.18400000035762787
1713537188.4279091,280576,0.09300000220537186
1713537189.4626539,282624,0.125
1713537190.506191,284672,0.27900001406669617
1713537191.5437682,286720,0.1080000028014183
1713537192.647084,288768,0.05400000140070915
1713537193.624819,290816,0.30300000309944153
1713537194.66589,292864,0.0820000022649765
1713537195.7839842,294912,0.12200000137090683
1713537197.169996,296960,0.07999999821186066
1713537198.3172638,299008,0.3709999918937683
1713537199.585185,301056,0.03799999877810478
1713537200.781811,303104,0.15000000596046448
1713537201.881386,305152,0.07100000232458115
1713537203.1912389,307200,0.14100000262260437
1713537204.2080488,309248,0.14000000059604645
1713537205.286038,311296,0.19499999284744263
1713537206.5339048,313344,0.2409999966621399
1713537207.677206,315392,0.1509999930858612
1713537208.767117,317440,0.2409999966621399
1713537209.813272,319488,0.07400000095367432
1713537210.8645399,321536,0.2759999930858612
1713537211.838342,323584,0.335999995470047
1713537212.8986251,325632,0.36000001430511475
1713537213.939987,327680,0.11900000274181366
1713537214.993977,329728,0.1420000046491623
1713537216.037023,331776,0.17499999701976776
1713537217.071303,333824,0.12099999934434891
1713537218.122884,335872,0.017000000923871994
1713537219.1730921,337920,0.10100000351667404
1713537220.1635652,339968,0.3199999928474426
1713537221.228262,342016,0.18700000643730164
1713537222.2791958,344064,0.3610000014305115
1713537223.401558,346112,0.421999990940094
1713537224.4074318,348160,0.2460000067949295
1713537225.548893,350208,0.11400000005960464
1713537226.631522,352256,0.12999999523162842
1713537227.714122,354304,0.08799999952316284
1713537228.769635,356352,0.11100000143051147
1713537229.8179681,358400,0.24899999797344208
1713537230.8653162,360448,0.09600000083446503
1713537232.210647,362496,0.24799999594688416
1713537233.230078,364544,0.29600000381469727
1713537234.2853591,366592,0.16599999368190765
1713537235.359506,368640,0.09600000083446503
1713537236.415221,370688,0.15800000727176666
1713537237.472407,372736,0.3109999895095825
1713537238.595432,374784,0.19599999487400055
1713537239.564577,376832,0.4020000100135803
1713537240.6228302,378880,0.24899999797344208
1713537241.68538,380928,0.27799999713897705
1713537242.7599401,382976,0.10000000149011612
1713537243.9180229,385024,0.29600000381469727
1713537245.006627,387072,0.08900000154972076
1713537245.993195,389120,0.3149999976158142
1713537247.06237,391168,0.36800000071525574
1713537248.118625,393216,0.1599999964237213
1713537249.1645608,395264,0.13899999856948853
1713537250.2253199,397312,0.22100000083446503
1713537251.524828,399360,0.24899999797344208
1713537252.829215,401408,0.35499998927116394
1713537253.885382,403456,0.4050000011920929
1713537255.034197,405504,0.1940000057220459
1713537256.171268,407552,0.17900000512599945
1713537257.447351,409600,0.2630000114440918
1713537258.639922,411648,0.125
1713537259.707385,413696,0.2919999957084656
1713537260.756122,415744,0.12200000137090683
1713537261.820659,417792,0.08699999749660492
1713537262.804756,419840,0.2199999988079071
1713537263.901012,421888,0.2240000069141388
1713537264.997062,423936,0.1120000034570694
1713537266.0538182,425984,0.3409999907016754
1713537267.039008,428032,0.19599999487400055
1713537268.104485,430080,0.15800000727176666
1713537269.1461608,432128,0.2070000022649765
1713537270.2580569,434176,0.23800000548362732
1713537271.3117812,436224,0.18000000715255737
1713537272.353177,438272,0.3089999854564667
1713537273.4090428,440320,0.05400000140070915
1713537274.456658,442368,0.3610000014305115
1713537275.427295,444416,0.15399999916553497
1713537276.4737012,446464,0.2160000056028366
1713537277.5219781,448512,0.10599999874830246
1713537278.577774,450560,0.2290000021457672
1713537279.661684,452608,0.25099998712539673
1713537280.6983628,454656,0.28700000047683716
1713537281.659008,456704,0.35600000619888306
1713537282.741101,458752,0.164000004529953
1713537283.776789,460800,0.20900000631809235
1713537284.8601868,462848,0.08900000154972076
1713537285.9331782,464896,0.2800000011920929
1713537286.975372,466944,0.23399999737739563
1713537288.011755,468992,0.27399998903274536
1713537288.9743402,471040,0.1509999930858612
1713537290.028021,473088,0.16099999845027924
1713537291.0710971,475136,0.17599999904632568
1713537292.382102,477184,0.09099999815225601
1713537293.4684448,479232,0.22599999606609344
1713537294.521329,481280,0.2590000033378601
1713537295.568917,483328,0.13199999928474426
1713537296.5360608,485376,0.28999999165534973
1713537297.5872371,487424,0.25
1713537298.6499379,489472,0.08299999684095383
1713537299.792215,491520,0.14800000190734863
1713537300.8792892,493568,0.2840000092983246
1713537301.933099,495616,0.2720000147819519
1713537303.034121,497664,0.0
1713537304.27708,499712,0.1770000010728836
1713537305.452384,501760,0.14100000262260437
1713537306.615869,503808,0.11699999868869781
1713537307.8764758,505856,0.06800000369548798
1713537308.972619,507904,0.16500000655651093
1713537310.116342,509952,0.1120000034570694
1713537311.195387,512000,0.15600000321865082
1713537312.272453,514048,0.20100000500679016
1713537313.339544,516096,0.12800000607967377
1713537314.417631,518144,0.125
1713537315.465051,520192,0.2619999945163727
1713537316.428087,522240,0.2919999957084656
1713537317.486045,524288,0.24500000476837158
1713537318.5389152,526336,0.22599999606609344
1713537319.598303,528384,0.20900000631809235
1713537320.652093,530432,0.18799999356269836
1713537321.707527,532480,0.22499999403953552
1713537322.676438,534528,0.19699999690055847
1713537323.741715,536576,0.19300000369548798
1713537324.792416,538624,0.020999999716877937
1713537325.862599,540672,0.08699999749660492
1713537326.930617,542720,0.2669999897480011
1713537327.975426,544768,0.3100000023841858
1713537329.0727859,546816,0.1720000058412552
1713537330.03185,548864,0.2639999985694885
1713537331.08653,550912,0.08299999684095383
1713537332.151509,552960,0.27000001072883606
1713537333.208607,555008,0.33399999141693115
1713537334.27363,557056,0.17800000309944153
1713537335.3245199,559104,0.19599999487400055
1713537336.397108,561152,0.08299999684095383
1713537337.430645,563200,0.24400000274181366
1713537338.41594,565248,0.2160000056028366
1713537339.43978,567296,0.0860000029206276
1713537340.493637,569344,0.33399999141693115
1713537341.553695,571392,0.04899999871850014
1713537342.603945,573440,0.1550000011920929
1713537343.695647,575488,0.13099999725818634
1713537344.7550259,577536,0.10700000077486038
1713537345.8212428,579584,0.3319999873638153
1713537346.770182,581632,0.31299999356269836
1713537347.8332632,583680,0.2939999997615814
1713537348.870379,585728,0.03799999877810478
1713537349.912975,587776,0.16899999976158142
1713537350.9733791,589824,0.2750000059604645
1713537352.21955,591872,0.23199999332427979
1713537353.32368,593920,0.06599999964237213
1713537354.3846369,595968,0.07900000363588333
1713537355.458072,598016,0.20900000631809235
1713537356.416863,600064,0.2240000069141388
1713537357.4733639,602112,0.367000013589859
1713537358.628514,604160,0.1979999989271164
1713537359.666005,606208,0.16099999845027924
1713537360.726919,608256,0.17800000309944153
1713537361.7697978,610304,0.1809999942779541
1713537362.837866,612352,0.2630000114440918
1713537363.816084,614400,0.14800000190734863
1713537364.871656,616448,0.30300000309944153
1713537365.932479,618496,0.1850000023841858
1713537366.983974,620544,0.0729999989271164
1713537368.04408,622592,0.1509999930858612
1713537369.10035,624640,0.2709999978542328
1713537370.165875,626688,0.23199999332427979
1713537371.228896,628736,0.15199999511241913
1713537372.209756,630784,0.2590000033378601
1713537373.282071,632832,0.02500000037252903
1713537374.349966,634880,0.04100000113248825
1713537375.390838,636928,0.1459999978542328
1713537376.455028,638976,0.17299999296665192
1713537377.50052,641024,0.14499999582767487
1713537378.5469189,643072,0.08399999886751175
1713537379.601354,645120,0.296999990940094
1713537380.663764,647168,0.12200000137090683
1713537381.636257,649216,0.2919999957084656
1713537382.711412,651264,0.20200000703334808
1713537383.7706618,653312,0.19699999690055847
1713537384.812043,655360,0.1379999965429306
1713537385.854056,657408,0.3190000057220459
1713537386.808673,659456,0.3059999942779541
1713537387.884814,661504,0.0689999982714653
1713537388.9382029,663552,0.32600000500679016
1713537389.9941509,665600,0.1679999977350235
1713537391.0469718,667648,0.12999999523162842
1713537392.1068301,669696,0.24799999594688416
1713537393.1674628,671744,0.17599999904632568
1713537394.244307,673792,0.0010000000474974513
1713537395.225663,675840,0.3179999887943268
1713537396.2735748,677888,0.1459999978542328
1713537397.333907,679936,0.14499999582767487
1713537398.3646069,681984,0.17499999701976776
1713537399.422962,684032,0.24899999797344208
1713537400.482209,686080,0.25699999928474426
1713537401.454274,688128,0.12600000202655792
1713537402.546986,690176,0.20999999344348907
1713537403.598925,692224,0.11299999803304672
1713537404.826483,694272,0.0010000000474974513
1713537406.253359,696320,0.30000001192092896
1713537407.384942,698368,0.13899999856948853
1713537408.6089559,700416,0.25600001215934753
1713537409.7445781,702464,0.12800000607967377
1713537410.824922,704512,0.40799999237060547
1713537412.321573,706560,0.22599999606609344
1713537413.514076,708608,0.15399999916553497
1713537414.6214359,710656,0.17499999701976776
1713537415.708127,712704,0.2160000056028366
1713537416.704725,714752,0.3610000014305115
1713537417.798765,716800,0.3240000009536743
1713537418.951095,718848,0.28299999237060547
1713537420.017165,720896,0.28200000524520874
1713537421.107661,722944,0.1469999998807907
1713537422.225822,724992,0.1599999964237213
1713537423.2369988,727040,0.1459999978542328
1713537424.352205,729088,0.33799999952316284
1713537425.459556,731136,0.26100000739097595
1713537426.561474,733184,0.11299999803304672
1713537427.669937,735232,0.2980000078678131
1713537428.778274,737280,0.2939999997615814
1713537429.8114161,739328,0.16500000655651093
1713537431.203996,741376,0.25699999928474426
1713537432.628327,743424,0.34700000286102295
1713537433.7524061,745472,0.04899999871850014
1713537434.953195,747520,0.17299999296665192
1713537436.0268748,749568,0.18199999630451202
1713537437.177836,751616,0.013000000268220901
1713537438.29937,753664,0.21799999475479126
1713537439.422464,755712,0.25099998712539673
1713537440.565811,757760,0.19900000095367432
1713537441.714305,759808,0.10700000077486038
1713537442.8358479,761856,0.20999999344348907
1713537443.9332511,763904,0.20800000429153442
1713537444.9767418,765952,0.24899999797344208
1713537446.141869,768000,0.33000001311302185
1713537448.72487,770048,0.16099999845027924
1713537449.97559,772096,0.1599999964237213
1713537451.326553,774144,0.26600000262260437
1713537452.659453,776192,0.00800000037997961
1713537454.031729,778240,0.09799999743700027
1713537455.382855,780288,0.24799999594688416
1713537456.645532,782336,0.003000000026077032
1713537457.8017359,784384,0.2199999988079071
1713537458.965149,786432,0.03700000047683716
1713537460.307279,788480,0.21699999272823334
1713537461.4359522,790528,0.0860000029206276
1713537462.55772,792576,0.1469999998807907
1713537463.6652339,794624,0.13199999928474426
1713537464.699837,796672,0.3199999928474426
1713537465.799314,798720,0.10100000351667404
1713537466.904612,800768,0.23999999463558197
1713537468.0045571,802816,0.057999998331069946
1713537469.147423,804864,0.1809999942779541
1713537470.238233,806912,0.2630000114440918
1713537471.3195908,808960,0.14300000667572021
1713537472.676002,811008,0.17299999296665192
1713537473.6832662,813056,0.30300000309944153
1713537474.811369,815104,0.24799999594688416
1713537475.948097,817152,0.17900000512599945
1713537477.067009,819200,0.09700000286102295
1713537478.200404,821248,0.30399999022483826
1713537479.3001988,823296,0.11500000208616257
1713537480.445882,825344,0.18199999630451202
1713537481.475561,827392,0.16699999570846558
1713537482.578391,829440,0.0
1713537483.6721852,831488,0.14100000262260437
1713537484.831554,833536,0.08699999749660492
1713537485.927472,835584,0.15199999511241913
1713537487.2245388,837632,0.10599999874830246
1713537488.3519979,839680,0.30300000309944153
1713537489.433837,841728,0.15800000727176666
1713537490.5538418,843776,0.210999995470047
1713537491.592906,845824,0.2879999876022339
1713537492.725492,847872,0.3400000035762787
1713537493.832053,849920,0.012000000104308128
1713537494.967398,851968,0.3409999907016754
1713537496.071397,854016,0.19699999690055847
1713537497.1772,856064,0.24500000476837158
1713537498.189249,858112,0.17499999701976776
1713537499.30443,860160,0.2630000114440918
1713537500.4454222,862208,0.29499998688697815
1713537501.577973,864256,0.2160000056028366
1713537502.6604831,866304,0.25200000405311584
1713537503.733931,868352,0.17499999701976776
1713537504.858358,870400,0.05999999865889549
1713537505.923496,872448,0.4359999895095825
1713537507.051095,874496,0.375
1713537508.156651,876544,0.1469999998807907
1713537509.260428,878592,0.21699999272823334
1713537510.28822,880640,0.22699999809265137
1713537511.398852,882688,0.3310000002384186
1713537512.4828181,884736,0.25200000405311584
1713537513.5536482,886784,0.257999986410141
1713537514.6438851,888832,0.12300000339746475
1713537515.7702038,890880,0.1889999955892563
1713537516.7883399,892928,0.27399998903274536
1713537517.9004958,894976,0.2849999964237213
1713537518.980617,897024,0.13699999451637268
1713537520.068435,899072,0.20000000298023224
1713537521.128543,901120,0.13500000536441803
1713537522.1906612,903168,0.31700000166893005
1713537523.301131,905216,0.032999999821186066
1713537524.393239,907264,0.09700000286102295
1713537525.395555,909312,0.16599999368190765
1713537526.478436,911360,0.26600000262260437
1713537527.541525,913408,0.07699999958276749
1713537528.616097,915456,0.052000001072883606
1713537529.697595,917504,0.26899999380111694
1713537530.818809,919552,0.10400000214576721
1713537532.15694,921600,0.16200000047683716
1713537533.264426,923648,0.30799999833106995
1713537534.340405,925696,0.004999999888241291
1713537535.3299682,927744,0.14399999380111694
1713537536.422661,929792,0.296999990940094
1713537537.496886,931840,0.13899999856948853
1713537538.589605,933888,0.19300000369548798
1713537539.689303,935936,0.13199999928474426
1713537540.747287,937984,0.34599998593330383
1713537541.7369878,940032,0.21299999952316284
1713537543.1531122,942080,0.17499999701976776
1713537544.389123,944128,0.1589999943971634
1713537545.7730958,946176,0.33799999952316284
1713537547.10239,948224,0.1420000046491623
1713537548.3120089,950272,0.22699999809265137
1713537549.422327,952320,0.08299999684095383
1713537550.4917839,954368,0.24799999594688416
1713537551.480862,956416,0.2460000067949295
1713537552.5804899,958464,0.014999999664723873
1713537553.8082519,960512,0.27399998903274536
1713537555.0702,962560,0.19200000166893005
1713537556.2857668,964608,0.3479999899864197
1713537557.6874921,966656,0.2630000114440918
1713537558.923729,968704,0.32199999690055847
1713537560.135629,970752,0.03700000047683716
1713537561.3555148,972800,0.06300000101327896
1713537562.74998,974848,0.28299999237060547
1713537564.210813,976896,0.11400000005960464
1713537565.471862,978944,0.14800000190734863
1713537566.6540952,980992,0.21299999952316284
1713537567.801565,983040,0.052000001072883606
1713537568.942681,985088,0.12200000137090683
1713537570.15852,987136,0.25600001215934753
1713537571.303301,989184,0.17299999296665192
1713537572.378272,991232,0.1809999942779541
1713537573.477261,993280,0.1940000057220459
1713537574.584181,995328,0.15299999713897705
1713537575.668803,997376,0.33899998664855957
1713537576.733213,999424,0.09399999678134918
1713537577.7240472,1001472,0.31700000166893005
