Wall time,Step,Value
1713544805.640486,501760,0.23800000548362732
1713544806.70143,503808,0.41200000047683716
1713544807.7412639,505856,0.15199999511241913
1713544808.7862139,507904,0.017999999225139618
1713544809.865897,509952,0.0729999989271164
1713544810.9194229,512000,0.13199999928474426
1713544811.890929,514048,0.3440000116825104
1713544812.967969,516096,0.06400000303983688
1713544814.073581,518144,0.41200000047683716
1713544815.133457,520192,0.05299999937415123
1713544816.311247,522240,0.07800000160932541
1713544817.722114,524288,0.3319999873638153
1713544818.8992698,526336,0.2630000114440918
1713544819.963752,528384,0.3070000112056732
1713544821.1620748,530432,0.1080000028014183
1713544822.3427892,532480,0.1340000033378601
1713544823.492146,534528,0.2590000033378601
1713544824.6437361,536576,0.18000000715255737
1713544825.715998,538624,0.054999999701976776
1713544826.787405,540672,0.22100000083446503
1713544827.7487419,542720,0.28600001335144043
1713544828.796781,544768,0.1889999955892563
1713544829.917363,546816,0.21699999272823334
1713544830.9781818,548864,0.2709999978542328
1713544832.021783,550912,0.19699999690055847
1713544833.079807,552960,0.2460000067949295
1713544834.1614468,555008,0.11400000005960464
1713544835.141404,557056,0.3310000002384186
1713544836.212857,559104,0.2029999941587448
1713544837.268126,561152,0.009999999776482582
1713544838.363164,563200,0.14000000059604645
1713544839.564493,565248,0.15399999916553497
1713544840.7268,567296,0.14499999582767487
1713544841.930742,569344,0.1459999978542328
1713544843.0734248,571392,0.2750000059604645
1713544844.29527,573440,0.039000000804662704
1713544845.523807,575488,0.11599999666213989
1713544846.680379,577536,0.04399999976158142
1713544847.809345,579584,0.1420000046491623
1713544849.091692,581632,0.09700000286102295
1713544850.2367449,583680,0.09799999743700027
1713544851.516754,585728,0.2329999953508377
1713544852.925642,587776,0.05299999937415123
1713544854.0509608,589824,0.28600001335144043
1713544855.241747,591872,0.2540000081062317
1713544856.3416681,593920,0.2540000081062317
1713544857.87183,595968,0.09799999743700027
1713544858.88666,598016,0.2879999876022339
1713544859.990674,600064,0.33899998664855957
1713544861.1780381,602112,0.24899999797344208
1713544862.2335591,604160,0.23399999737739563
1713544863.291723,606208,0.28600001335144043
1713544864.274053,608256,0.028999999165534973
1713544865.3235211,610304,0.17100000381469727
1713544866.368762,612352,0.07800000160932541
1713544867.461748,614400,0.20000000298023224
1713544868.520681,616448,0.2199999988079071
1713544869.6339011,618496,0.1889999955892563
1713544870.7036202,620544,0.2409999966621399
1713544871.768815,622592,0.30300000309944153
1713544872.729511,624640,0.20600000023841858
1713544873.819464,626688,0.0689999982714653
1713544874.867187,628736,0.18000000715255737
1713544875.9683268,630784,0.1120000034570694
1713544877.028123,632832,0.24300000071525574
1713544878.070843,634880,0.03099999949336052
1713544879.134667,636928,0.1979999989271164
1713544880.119602,638976,0.3059999942779541
1713544881.18616,641024,0.17900000512599945
1713544882.234278,643072,0.27300000190734863
1713544883.281858,645120,0.06800000369548798
1713544884.330112,647168,0.19499999284744263
1713544885.374922,649216,0.1469999998807907
1713544886.421078,651264,0.2370000034570694
1713544887.383743,653312,0.3869999945163727
1713544888.43948,655360,0.25699999928474426
1713544889.4955142,657408,0.16699999570846558
1713544890.589186,659456,0.1379999965429306
1713544891.645021,661504,0.46700000762939453
1713544892.609477,663552,0.3889999985694885
1713544893.665439,665600,0.04600000008940697
1713544894.710669,667648,0.22699999809265137
1713544895.762697,669696,0.26100000739097595
1713544896.81422,671744,0.36000001430511475
1713544897.8630881,673792,0.23399999737739563
1713544898.912396,675840,0.03500000014901161
1713544899.9030242,677888,0.335999995470047
1713544900.945409,679936,0.3190000057220459
1713544901.995562,681984,0.2919999957084656
1713544903.042718,684032,0.3449999988079071
1713544904.0060532,686080,0.2669999897480011
1713544905.050789,688128,0.24799999594688416
1713544906.137119,690176,0.1459999978542328
1713544907.186454,692224,0.11500000208616257
1713544908.251275,694272,0.25099998712539673
1713544909.424514,696320,0.2980000078678131
1713544910.460614,698368,0.30399999022483826
1713544911.557468,700416,0.34200000762939453
1713544912.8936808,702464,0.12099999934434891
1713544914.01947,704512,0.3240000009536743
1713544915.1310651,706560,0.2280000001192093
1713544916.3263428,708608,0.31200000643730164
1713544917.3507688,710656,0.3160000145435333
1713544918.4603698,712704,0.289000004529953
1713544919.541534,714752,0.21899999678134918
1713544920.606451,716800,0.3240000009536743
1713544921.757201,718848,0.3050000071525574
1713544922.738805,720896,0.3479999899864197
1713544923.7975879,722944,0.2840000092983246
1713544924.8894668,724992,0.2630000114440918
1713544925.911197,727040,0.5590000152587891
1713544927.004131,729088,0.2630000114440918
1713544928.1292832,731136,0.1770000010728836
1713544929.211571,733184,0.18400000035762787
1713544930.302712,735232,0.15800000727176666
1713544931.4076319,737280,0.289000004529953
1713544932.483072,739328,0.26899999380111694
1713544933.453516,741376,0.16899999976158142
1713544934.540102,743424,0.17599999904632568
1713544935.6047099,745472,0.0430000014603138
1713544936.859881,747520,0.0949999988079071
1713544938.2420008,749568,0.26100000739097595
1713544939.476615,751616,0.48100000619888306
1713544940.604772,753664,0.2750000059604645
1713544941.844531,755712,0.17100000381469727
1713544943.074017,757760,0.2460000067949295
1713544944.2873101,759808,0.29499998688697815
1713544945.378565,761856,0.335999995470047
1713544946.4444082,763904,0.3070000112056732
1713544947.6154308,765952,0.23499999940395355
1713544948.673322,768000,0.164000004529953
1713544949.772425,770048,0.40799999237060547
1713544950.833536,772096,0.46299999952316284
1713544951.953005,774144,0.09700000286102295
1713544953.0347352,776192,0.1080000028014183
1713544954.185049,778240,0.020999999716877937
1713544955.583389,780288,0.10499999672174454
1713544956.691809,782336,0.2290000021457672
1713544957.869062,784384,0.2029999941587448
1713544958.998986,786432,0.3190000057220459
1713544960.148824,788480,0.0729999989271164
1713544961.204229,790528,0.20499999821186066
1713544962.2680361,792576,0.2800000011920929
1713544963.307106,794624,0.22300000488758087
1713544964.364002,796672,0.16599999368190765
1713544965.333102,798720,0.44699999690055847
1713544966.380844,800768,0.2590000033378601
1713544967.449585,802816,0.36899998784065247
1713544968.496112,804864,0.2639999985694885
1713544969.5682712,806912,0.06499999761581421
1713544970.684625,808960,0.2150000035762787
1713544971.722128,811008,0.13099999725818634
1713544973.052115,813056,0.2770000100135803
1713544974.035041,815104,0.4490000009536743
1713544975.094505,817152,0.3019999861717224
1713544976.149548,819200,0.17599999904632568
1713544977.239452,821248,0.210999995470047
1713544978.373695,823296,0.39800000190734863
1713544979.695373,825344,0.3009999990463257
1713544980.8630688,827392,0.30300000309944153
1713544982.096315,829440,0.24300000071525574
1713544983.1090739,831488,0.36899998784065247
1713544984.26735,833536,0.375
1713544985.362509,835584,0.26499998569488525
1713544987.055646,837632,0.19900000095367432
1713544988.2867541,839680,0.22300000488758087
1713544989.29632,841728,0.38999998569488525
1713544990.387108,843776,0.3160000145435333
1713544991.436529,845824,0.17800000309944153
1713544992.499885,847872,0.06499999761581421
1713544993.5575838,849920,0.3190000057220459
1713544994.618309,851968,0.12999999523162842
1713544995.5951722,854016,0.2549999952316284
1713544996.650228,856064,0.3089999854564667
1713544997.710249,858112,0.17000000178813934
1713544998.768969,860160,0.20399999618530273
1713544999.8108768,862208,0.20200000703334808
1713545000.891754,864256,0.32499998807907104
1713545001.857674,866304,0.09300000220537186
1713545002.902834,868352,0.03200000151991844
1713545004.07687,870400,0.004999999888241291
1713545005.116645,872448,0.013000000268220901
1713545006.19535,874496,0.020999999716877937
1713545007.2000792,876544,0.2460000067949295
1713545008.263059,878592,0.04800000041723251
1713545009.400768,880640,0.13899999856948853
1713545010.620435,882688,0.34200000762939453
1713545011.9473631,884736,0.10999999940395355
1713545013.08565,886784,0.23000000417232513
1713545014.253375,888832,0.09700000286102295
1713545015.509707,890880,0.2709999978542328
1713545016.6205661,892928,0.23800000548362732
1713545017.934725,894976,0.13500000536441803
1713545019.215182,897024,0.07400000095367432
1713545020.340823,899072,0.3630000054836273
1713545021.419159,901120,0.17800000309944153
1713545022.467961,903168,0.20399999618530273
1713545023.527924,905216,0.2750000059604645
1713545024.492109,907264,0.2750000059604645
1713545025.540266,909312,0.38600000739097595
1713545026.6185338,911360,0.22699999809265137
1713545027.848137,913408,0.41999998688697815
1713545028.884269,915456,0.39399999380111694
1713545029.967593,917504,0.164000004529953
1713545031.01725,919552,0.2709999978542328
1713545032.082668,921600,0.421999990940094
1713545033.720701,923648,0.4259999990463257
1713545034.8807821,925696,0.1599999964237213
1713545036.072644,927744,0.13699999451637268
1713545037.187569,929792,0.35100001096725464
1713545038.209735,931840,0.5230000019073486
1713545039.3058019,933888,0.03999999910593033
1713545040.3843992,935936,0.30799999833106995
1713545041.502142,937984,0.48899999260902405
1713545042.684831,940032,0.17000000178813934
1713545043.661948,942080,0.25200000405311584
1713545044.716359,944128,0.15399999916553497
1713545045.7706518,946176,0.21400000154972076
1713545046.822966,948224,0.12200000137090683
1713545047.8953469,950272,0.28299999237060547
1713545048.8756192,952320,0.39399999380111694
1713545049.9497101,954368,0.1469999998807907
1713545051.0495622,956416,0.48500001430511475
1713545052.1498408,958464,0.43700000643730164
1713545053.134899,960512,0.4959999918937683
1713545054.242836,962560,0.30799999833106995
1713545055.323185,964608,0.4449999928474426
1713545056.3054779,966656,0.4269999861717224
1713545057.3539689,968704,0.1899999976158142
1713545058.422826,970752,0.14100000262260437
1713545059.479209,972800,0.33000001311302185
1713545060.540245,974848,0.23199999332427979
1713545061.611711,976896,0.36000001430511475
1713545062.569581,978944,0.1459999978542328
1713545063.6323168,980992,0.22300000488758087
1713545064.7059278,983040,0.23000000417232513
1713545065.944617,985088,0.24799999594688416
1713545067.145599,987136,0.2879999876022339
1713545068.139721,989184,0.4729999899864197
1713545069.290855,991232,0.0430000014603138
1713545070.3666549,993280,0.29899999499320984
1713545071.619235,995328,0.3479999899864197
1713545072.81267,997376,0.15299999713897705
1713545074.057507,999424,0.503000020980835
1713545075.285269,1001472,0.14900000393390656
