Wall time,Step,Value
1713611548.715778,124928,0.33000001311302185
1713611549.864352,126976,0.4790000021457672
1713611550.8659258,129024,0.5839999914169312
1713611551.9563038,131072,0.49399998784065247
1713611552.9962702,133120,0.5519999861717224
1713611554.1048949,135168,0.40799999237060547
1713611555.2062771,137216,0.6600000262260437
1713611556.385104,139264,0.42500001192092896
1713611557.446469,141312,0.5440000295639038
1713611559.3329542,143360,0.019999999552965164
1713611560.430481,145408,0.4620000123977661
1713611561.442007,147456,0.6439999938011169
1713611562.5581062,149504,0.4699999988079071
1713611563.594187,151552,0.5960000157356262
1713611564.696037,153600,0.2759999930858612
1713611565.965142,155648,0.49799999594688416
1713611567.072547,157696,0.01899999938905239
1713611568.188767,159744,0.28600001335144043
1713611569.206309,161792,0.34200000762939453
1713611570.368465,163840,0.33799999952316284
1713611571.48076,165888,0.5139999985694885
1713611572.484604,167936,0.4429999887943268
1713611573.612457,169984,0.2370000034570694
1713611574.776525,172032,0.38199999928474426
1713611575.947875,174080,0.26600000262260437
1713611577.042012,176128,0.10000000149011612
1713611578.198687,178176,0.15600000321865082
1713611579.297271,180224,0.4320000112056732
1713611580.4834461,182272,0.1509999930858612
1713611581.561314,184320,0.3400000035762787
1713611582.731315,186368,0.5370000004768372
1713611583.880304,188416,0.4269999861717224
1713611585.0494652,190464,0.5720000267028809
1713611586.1635258,192512,0.46299999952316284
1713611587.3321989,194560,0.6209999918937683
1713611588.429133,196608,0.5649999976158142
1713611589.632868,198656,0.5189999938011169
1713611590.7282429,200704,0.5759999752044678
1713611591.847593,202752,0.3089999854564667
1713611593.051751,204800,0.28700000047683716
1713611594.124108,206848,0.5339999794960022
1713611595.271851,208896,0.31200000643730164
1713611596.417692,210944,0.40799999237060547
1713611597.571914,212992,0.2919999957084656
1713611598.5861728,215040,0.2409999966621399
1713611599.6933062,217088,0.2460000067949295
1713611600.820381,219136,0.44999998807907104
1713611601.865036,221184,0.2280000001192093
1713611602.830892,223232,0.546999990940094
1713611603.919483,225280,0.21699999272823334
1713611604.996662,227328,0.3310000002384186
1713611606.1175082,229376,0.29499998688697815
1713611607.1730812,231424,0.5450000166893005
1713611608.245261,233472,0.38999998569488525
1713611609.2427678,235520,0.6200000047683716
1713611610.294863,237568,0.4300000071525574
1713611611.344949,239616,0.328000009059906
1713611612.3251789,241664,0.39800000190734863
1713611613.4012191,243712,0.07599999755620956
1713611614.5833652,245760,0.43799999356269836
1713611615.8572538,247808,0.13199999928474426
1713611616.908757,249856,0.46799999475479126
1713611618.046474,251904,0.2750000059604645
1713611619.124265,253952,0.2939999997615814
1713611620.15711,256000,0.1889999955892563
1713611621.244002,258048,0.1940000057220459
1713611622.294358,260096,0.27300000190734863
1713611623.27314,262144,0.27900001406669617
1713611624.317426,264192,0.2529999911785126
1713611625.357641,266240,0.13899999856948853
1713611626.496146,268288,0.37700000405311584
1713611627.652598,270336,0.24699999392032623
1713611628.881278,272384,0.07100000232458115
1713611629.879194,274432,0.2460000067949295
1713611630.924526,276480,0.30000001192092896
1713611631.975866,278528,0.22300000488758087
1713611633.029365,280576,0.13099999725818634
1713611634.1005938,282624,0.24300000071525574
1713611635.158536,284672,0.2680000066757202
1713611636.135712,286720,0.3070000112056732
1713611637.242511,288768,0.17800000309944153
1713611638.3108962,290816,0.37599998712539673
1713611639.372789,292864,0.45100000500679016
1713611640.3291378,294912,0.15199999511241913
1713611641.382793,296960,0.44200000166893005
1713611642.430614,299008,0.335999995470047
1713611643.378221,301056,0.4269999861717224
1713611644.447263,303104,0.296999990940094
1713611645.491457,305152,0.2680000066757202
1713611646.5308821,307200,0.40400001406669617
1713611647.579479,309248,0.3529999852180481
1713611648.5744371,311296,0.5270000100135803
1713611649.626624,313344,0.49799999594688416
1713611650.610136,315392,0.4320000112056732
1713611651.7191901,317440,0.2160000056028366
1713611652.851716,319488,0.5
1713611653.857769,321536,0.46299999952316284
1713611654.9564722,323584,0.1770000010728836
1713611656.1052,325632,0.25200000405311584
1713611657.254812,327680,0.460999995470047
1713611658.244158,329728,0.38499999046325684
1713611659.282395,331776,0.20499999821186066
1713611660.33155,333824,0.22300000488758087
1713611661.3982651,335872,0.5329999923706055
1713611662.5107121,337920,0.01899999938905239
1713611663.6143029,339968,0.4189999997615814
1713611664.769836,342016,0.5820000171661377
1713611665.822835,344064,0.054999999701976776
1713611666.8184068,346112,0.4440000057220459
1713611667.888313,348160,0.3529999852180481
1713611668.8665228,350208,0.5450000166893005
1713611669.981262,352256,0.4390000104904175
1713611671.119183,354304,0.5640000104904175
1713611672.1979609,356352,0.3919999897480011
1713611673.329288,358400,0.28200000524520874
1713611674.403053,360448,0.3019999861717224
1713611675.4637802,362496,0.4480000138282776
1713611676.4990778,364544,0.5720000267028809
1713611677.653433,366592,0.6269999742507935
1713611678.694088,368640,0.6150000095367432
1713611679.80219,370688,0.4779999852180481
1713611680.84251,372736,0.6840000152587891
1713611682.230929,374784,0.6499999761581421
1713611683.6007318,376832,0.3840000033378601
1713611684.662474,378880,0.3019999861717224
1713611685.986711,380928,0.48100000619888306
1713611687.131876,382976,0.3440000116825104
1713611688.2573729,385024,0.2409999966621399
1713611689.3038158,387072,0.45899999141693115
1713611690.453892,389120,0.22300000488758087
1713611691.561287,391168,0.30000001192092896
1713611692.563667,393216,0.5929999947547913
1713611693.913291,395264,0.26499998569488525
1713611695.4298072,397312,0.5720000267028809
1713611696.7140312,399360,0.5619999766349792
1713611697.9307818,401408,0.5299999713897705
1713611699.145189,403456,0.6589999794960022
1713611700.438621,405504,0.6520000100135803
1713611701.605767,407552,0.03700000047683716
1713611702.792341,409600,0.01600000075995922
1713611703.8378088,411648,0.36000001430511475
1713611705.010894,413696,0.3089999854564667
1713611706.208949,415744,0.5180000066757202
1713611707.2714272,417792,0.5249999761581421
1713611708.414266,419840,0.5149999856948853
1713611709.467766,421888,0.5270000100135803
1713611710.603987,423936,0.12999999523162842
1713611711.7875562,425984,0.17399999499320984
1713611712.941213,428032,0.4440000057220459
1713611714.136244,430080,0.44699999690055847
1713611715.1373901,432128,0.47999998927116394
1713611716.2117682,434176,0.3019999861717224
1713611717.3707762,436224,0.4860000014305115
1713611718.873881,438272,0.23600000143051147
1713611720.210922,440320,0.210999995470047
1713611721.408152,442368,0.4129999876022339
1713611722.57292,444416,0.5680000185966492
1713611723.891723,446464,0.32899999618530273
1713611725.056045,448512,0.5170000195503235
1713611726.256751,450560,0.28200000524520874
1713611727.422335,452608,0.10000000149011612
1713611728.771229,454656,0.1899999976158142
1713611729.943522,456704,0.375
1713611731.035298,458752,0.2150000035762787
1713611732.151659,460800,0.25099998712539673
1713611733.40946,462848,0.21299999952316284
1713611734.66031,464896,0.2919999957084656
1713611735.825984,466944,0.39500001072883606
1713611736.8072808,468992,0.10999999940395355
1713611737.9404328,471040,0.4790000021457672
1713611739.10054,473088,0.28700000047683716
1713611740.231009,475136,0.503000020980835
1713611741.457491,477184,0.16200000047683716
1713611742.6713321,479232,0.29499998688697815
1713611744.0052962,481280,0.5270000100135803
1713611745.128503,483328,0.46299999952316284
1713611746.797003,485376,0.527999997138977
1713611747.8668642,487424,0.5820000171661377
1713611749.142435,489472,0.5270000100135803
1713611750.362402,491520,0.5680000185966492
1713611751.464926,493568,0.3050000071525574
1713611752.5902479,495616,0.26100000739097595
1713611753.773132,497664,0.4490000009536743
1713611754.971565,499712,0.5049999952316284
1713611756.4470952,501760,0.328000009059906
1713611757.615583,503808,0.4399999976158142
1713611758.738185,505856,0.3569999933242798
1713611759.841314,507904,0.44699999690055847
1713611761.0382972,509952,0.6620000004768372
1713611762.0812428,512000,0.5529999732971191
1713611763.210845,514048,0.08100000023841858
1713611764.756323,516096,0.3269999921321869
1713611766.565374,518144,0.5049999952316284
1713611767.795771,520192,0.5040000081062317
1713611769.066025,522240,0.5450000166893005
1713611770.078638,524288,0.421999990940094
1713611771.2670982,526336,0.24300000071525574
1713611772.527627,528384,0.4740000069141388
1713611773.666365,530432,0.5789999961853027
1713611775.352749,532480,0.3440000116825104
1713611776.5753,534528,0.574999988079071
1713611777.795752,536576,0.2540000081062317
1713611779.0350358,538624,0.14499999582767487
1713611780.229353,540672,0.39100000262260437
1713611781.326282,542720,0.5009999871253967
1713611782.536208,544768,0.28999999165534973
1713611783.848591,546816,0.49300000071525574
1713611784.98029,548864,0.23399999737739563
1713611786.090163,550912,0.25200000405311584
1713611787.088638,552960,0.20399999618530273
1713611788.201313,555008,0.32199999690055847
1713611789.3843882,557056,0.3269999921321869
1713611790.8355699,559104,0.37700000405311584
1713611792.1007721,561152,0.5699999928474426
1713611793.4022138,563200,0.6359999775886536
1713611794.443995,565248,0.39800000190734863
1713611795.788209,567296,0.08900000154972076
1713611796.937577,569344,0.07599999755620956
1713611798.170671,571392,0.4350000023841858
1713611799.41243,573440,0.45500001311302185
1713611800.638828,575488,0.38499999046325684
1713611801.922082,577536,0.5019999742507935
1713611803.367258,579584,0.09799999743700027
1713611804.452384,581632,0.22300000488758087
1713611805.990481,583680,0.460999995470047
1713611807.456376,585728,0.5649999976158142
1713611808.743768,587776,0.45500001311302185
1713611809.910744,589824,0.3529999852180481
1713611811.038692,591872,0.3959999978542328
1713611812.204118,593920,0.36399999260902405
1713611813.398726,595968,0.24899999797344208
1713611814.726094,598016,0.37700000405311584
1713611815.783744,600064,0.578000009059906
1713611816.998274,602112,0.3479999899864197
1713611818.146695,604160,0.3059999942779541
1713611819.221897,606208,0.4620000123977661
1713611820.5059042,608256,0.4790000021457672
1713611821.7114089,610304,0.5879999995231628
1713611822.993734,612352,0.3310000002384186
1713611824.12622,614400,0.3970000147819519
1713611825.270236,616448,0.5989999771118164
1713611826.424593,618496,0.24199999868869781
1713611827.516618,620544,0.31200000643730164
1713611828.678197,622592,0.5590000152587891
1713611829.713474,624640,0.27799999713897705
1713611830.886474,626688,0.367000013589859
1713611832.0651798,628736,0.42399999499320984
1713611833.0981069,630784,0.5320000052452087
1713611834.387948,632832,0.6259999871253967
1713611835.630882,634880,0.19599999487400055
1713611837.121355,636928,0.45399999618530273
1713611838.859055,638976,0.656000018119812
1713611839.942039,641024,0.30000001192092896
1713611841.34791,643072,0.07900000363588333
1713611843.102299,645120,0.25200000405311584
1713611844.552497,647168,0.40299999713897705
1713611845.862684,649216,0.42100000381469727
1713611846.922776,651264,0.47200000286102295
1713611848.0365062,653312,0.4909999966621399
1713611849.108803,655360,0.36500000953674316
1713611850.237108,657408,0.210999995470047
1713611851.346726,659456,0.3019999861717224
1713611852.4281442,661504,0.367000013589859
1713611853.521525,663552,0.6589999794960022
1713611854.7127948,665600,0.7360000014305115
1713611855.768697,667648,0.49799999594688416
1713611856.877471,669696,0.5040000081062317
1713611857.956504,671744,0.2809999883174896
1713611859.002468,673792,0.4620000123977661
1713611860.140033,675840,0.5730000138282776
1713611861.379065,677888,0.19599999487400055
1713611862.635932,679936,0.19499999284744263
1713611863.881925,681984,0.546999990940094
1713611864.933611,684032,0.4950000047683716
1713611866.614069,686080,0.22100000083446503
1713611867.759509,688128,0.35899999737739563
1713611868.873614,690176,0.2980000078678131
1713611869.955231,692224,0.5210000276565552
1713611871.1410592,694272,0.06499999761581421
1713611872.2291572,696320,0.13899999856948853
1713611873.3568158,698368,0.367000013589859
1713611874.3984709,700416,0.3370000123977661
1713611875.722774,702464,0.3230000138282776
1713611876.978313,704512,0.27399998903274536
1713611878.53308,706560,0.36399999260902405
1713611879.6870458,708608,0.31299999356269836
1713611880.732488,710656,0.40799999237060547
1713611881.931749,712704,0.4429999887943268
1713611883.007572,714752,0.5519999861717224
1713611884.453263,716800,0.11599999666213989
1713611885.791841,718848,0.33899998664855957
1713611886.9206028,720896,0.5600000023841858
1713611888.075822,722944,0.30000001192092896
1713611889.7687418,724992,0.38999998569488525
1713611891.169333,727040,0.335999995470047
1713611892.552379,729088,0.6359999775886536
1713611894.253181,731136,0.2939999997615814
1713611896.3983092,733184,0.4650000035762787
1713611897.682406,735232,0.47200000286102295
1713611899.1076531,737280,0.1599999964237213
1713611900.491597,739328,0.2460000067949295
1713611901.587873,741376,0.5220000147819519
1713611902.8559859,743424,0.38499999046325684
1713611904.035737,745472,0.32199999690055847
1713611905.2574139,747520,0.41499999165534973
1713611906.645707,749568,0.210999995470047
1713611907.7499561,751616,0.20900000631809235
1713611908.95705,753664,0.17800000309944153
1713611910.271595,755712,0.4359999895095825
1713611911.3532212,757760,0.5440000295639038
1713611912.580569,759808,0.4620000123977661
1713611913.763455,761856,0.3619999885559082
1713611914.819186,763904,0.28999999165534973
1713611916.0117152,765952,0.0820000022649765
1713611917.214941,768000,0.2639999985694885
1713611918.39827,770048,0.5040000081062317
1713611919.534053,772096,0.4309999942779541
1713611920.728501,774144,0.4650000035762787
1713611921.8506072,776192,0.6430000066757202
1713611923.05515,778240,0.3449999988079071
1713611924.135228,780288,0.5899999737739563
1713611925.759115,782336,0.2070000022649765
1713611927.0142028,784384,0.4099999964237213
1713611928.040838,786432,0.5370000004768372
1713611929.265001,788480,0.35100001096725464
1713611930.296918,790528,0.6399999856948853
1713611931.371068,792576,0.2720000147819519
1713611932.446867,794624,0.609000027179718
1713611933.646354,796672,0.16899999976158142
1713611934.928936,798720,0.25
1713611936.078136,800768,0.10499999672174454
1713611937.1667259,802816,0.38199999928474426
1713611938.240854,804864,0.6800000071525574
1713611939.3124979,806912,0.35600000619888306
1713611940.4530811,808960,0.5339999794960022
1713611941.6602821,811008,0.6039999723434448
1713611942.80689,813056,0.27399998903274536
1713611943.855202,815104,0.25
1713611944.8221629,817152,0.45399999618530273
1713611945.8804421,819200,0.14900000393390656
1713611946.952371,821248,0.22699999809265137
1713611948.049768,823296,0.4860000014305115
1713611949.039208,825344,0.5329999923706055
1713611950.0955899,827392,0.6729999780654907
1713611951.0528371,829440,0.34200000762939453
1713611952.108182,831488,0.28600001335144043
1713611953.238976,833536,0.3840000033378601
1713611954.206151,835584,0.4429999887943268
1713611955.274017,837632,0.4099999964237213
1713611956.3443289,839680,0.6320000290870667
1713611957.3345761,841728,0.33500000834465027
1713611958.375283,843776,0.3089999854564667
1713611959.4480262,845824,0.5170000195503235
1713611960.489557,847872,0.16300000250339508
1713611961.529721,849920,0.20100000500679016
1713611962.6047518,851968,0.26499998569488525
1713611963.662415,854016,0.37299999594688416
1713611964.768834,856064,0.24799999594688416
1713611965.743832,858112,0.4359999895095825
1713611966.8806882,860160,0.421999990940094
1713611967.86448,862208,0.4959999918937683
1713611968.9403079,864256,0.20800000429153442
1713611970.012434,866304,0.12099999934434891
1713611971.102133,868352,0.19200000166893005
1713611972.1686988,870400,0.19900000095367432
1713611973.232285,872448,0.22300000488758087
1713611974.240375,874496,0.46700000762939453
1713611975.3258922,876544,0.3630000054836273
1713611976.409007,878592,0.44999998807907104
1713611977.633832,880640,0.16500000655651093
1713611978.609875,882688,0.20499999821186066
1713611979.693154,884736,0.09600000083446503
1713611980.742395,886784,0.2590000033378601
1713611981.798395,888832,0.4230000078678131
1713611982.959442,890880,0.3440000116825104
1713611983.990732,892928,0.03500000014901161
1713611984.937494,894976,0.08500000089406967
1713611986.317546,897024,0.5180000066757202
1713611987.4552362,899072,0.3869999945163727
1713611988.451259,901120,0.4699999988079071
1713611989.519119,903168,0.3179999887943268
1713611990.56938,905216,0.3659999966621399
1713611991.538868,907264,0.26499998569488525
1713611992.5947578,909312,0.2619999945163727
1713611993.654782,911360,0.1599999964237213
1713611994.858892,913408,0.3709999918937683
1713611996.195049,915456,0.27799999713897705
1713611997.353396,917504,0.5799999833106995
1713611998.4390159,919552,0.6600000262260437
1713611999.454973,921600,0.4970000088214874
1713612000.509421,923648,0.5360000133514404
1713612001.592043,925696,0.5099999904632568
1713612002.7628832,927744,0.20200000703334808
1713612003.832198,929792,0.3720000088214874
1713612004.827549,931840,0.5090000033378601
1713612005.893276,933888,0.2879999876022339
1713612006.9575648,935936,0.5329999923706055
1713612007.972383,937984,0.47099998593330383
1713612009.060949,940032,0.40700000524520874
1713612010.1051211,942080,0.3230000138282776
1713612011.0680451,944128,0.4000000059604645
1713612012.117311,946176,0.26899999380111694
1713612013.177502,948224,0.3709999918937683
1713612014.169184,950272,0.39500001072883606
1713612015.220672,952320,0.4180000126361847
1713612016.196178,954368,0.6000000238418579
1713612017.257835,956416,0.4099999964237213
1713612018.3213398,958464,0.5170000195503235
1713612019.28623,960512,0.49399998784065247
1713612020.340336,962560,0.17900000512599945
1713612021.42977,964608,0.2709999978542328
1713612022.491889,966656,0.4490000009536743
1713612023.470795,968704,0.5559999942779541
1713612024.5453749,970752,0.6549999713897705
1713612025.605433,972800,0.09099999815225601
1713612026.664858,974848,0.003000000026077032
1713612027.652035,976896,0.4009999930858612
1713612028.71632,978944,0.4300000071525574
1713612029.709174,980992,0.5509999990463257
1713612030.749701,983040,0.15000000596046448
1713612031.808535,985088,0.34299999475479126
1713612032.790642,987136,0.6349999904632568
1713612033.8608,989184,0.14399999380111694
1713612034.913543,991232,0.38600000739097595
1713612035.895126,993280,0.6000000238418579
1713612036.9697092,995328,0.17100000381469727
1713612038.184315,997376,0.15600000321865082
1713612039.639271,999424,0.42100000381469727
1713612040.665913,1001472,0.41200000047683716
