Wall time,Step,Value
1713612920.830517,561152,0.6019999980926514
1713612921.8519602,563200,0.6439999938011169
1713612922.981174,565248,0.7170000076293945
1713612924.008113,567296,0.4189999997615814
1713612925.137784,569344,0.6119999885559082
1713612926.168042,571392,0.6520000100135803
1713612927.277664,573440,0.6869999766349792
1713612928.298829,575488,0.4699999988079071
1713612929.419457,577536,0.6589999794960022
1713612930.415055,579584,0.3659999966621399
1713612931.503849,581632,0.47099998593330383
1713612932.592864,583680,0.3449999988079071
1713612933.637463,585728,0.546999990940094
1713612934.6809652,587776,0.7039999961853027
1713612935.823683,589824,0.3619999885559082
1713612936.89912,591872,0.5720000267028809
1713612937.9249952,593920,0.5270000100135803
1713612939.012007,595968,0.6610000133514404
1713612940.023137,598016,0.43799999356269836
1713612941.223368,600064,0.328000009059906
1713612942.313658,602112,0.6349999904632568
1713612943.306953,604160,0.33399999141693115
1713612944.396408,606208,0.3619999885559082
1713612945.633164,608256,0.5569999814033508
1713612946.8502169,610304,0.4869999885559082
1713612947.956405,612352,0.6159999966621399
1713612948.956909,614400,0.3889999985694885
1713612950.0861208,616448,0.46000000834465027
1713612951.211537,618496,0.31700000166893005
1713612952.217823,620544,0.6169999837875366
1713612953.331678,622592,0.7559999823570251
1713612954.339836,624640,0.39800000190734863
1713612955.4468951,626688,0.4569999873638153
1713612956.469679,628736,0.5239999890327454
1713612957.594053,630784,0.3490000069141388
1713612958.660086,632832,0.4659999907016754
1713612959.7833998,634880,0.39500001072883606
1713612960.9160588,636928,0.492000013589859
1713612962.1029272,638976,0.460999995470047
1713612963.135836,641024,0.5590000152587891
1713612964.2434108,643072,0.2720000147819519
1713612965.256342,645120,0.5329999923706055
1713612966.377747,647168,0.34200000762939453
1713612967.472427,649216,0.3370000123977661
1713612968.5647318,651264,0.37400001287460327
1713612969.574852,653312,0.492000013589859
1713612970.6799822,655360,0.4429999887943268
1713612971.731406,657408,0.6880000233650208
1713612972.8563788,659456,0.5839999914169312
1713612973.8618581,661504,0.5170000195503235
1713612975.076819,663552,0.46000000834465027
1713612976.342788,665600,0.37599998712539673
1713612977.593195,667648,0.5770000219345093
1713612978.89628,669696,0.6610000133514404
1713612980.053588,671744,0.6079999804496765
1713612981.42929,673792,0.6460000276565552
1713612982.520566,675840,0.6069999933242798
1713612983.645123,677888,0.7540000081062317
1713612984.807273,679936,0.20399999618530273
1713612986.160459,681984,0.5090000033378601
1713612987.303097,684032,0.5920000076293945
1713612988.4821298,686080,0.19200000166893005
1713612989.6586308,688128,0.33899998664855957
1713612990.802942,690176,0.5339999794960022
1713612992.033409,692224,0.6029999852180481
1713612993.10972,694272,0.6380000114440918
1713612994.2335339,696320,0.057999998331069946
1713612995.4444711,698368,0.414000004529953
1713612996.6587331,700416,0.5669999718666077
1713612997.881906,702464,0.3779999911785126
1713612998.983888,704512,0.6119999885559082
1713613000.244399,706560,0.37299999594688416
1713613001.572615,708608,0.5950000286102295
1713613003.244349,710656,0.41499999165534973
1713613004.8830879,712704,0.49300000071525574
1713613006.974453,714752,0.421999990940094
1713613008.957739,716800,0.33799999952316284
1713613010.61201,718848,0.5289999842643738
1713613012.094646,720896,0.5429999828338623
1713613013.802409,722944,0.6869999766349792
1713613015.196057,724992,0.49300000071525574
1713613017.051478,727040,0.5070000290870667
1713613018.4501078,729088,0.6140000224113464
1713613019.804479,731136,0.41499999165534973
1713613021.077278,733184,0.5329999923706055
1713613022.412534,735232,0.3889999985694885
1713613023.8831942,737280,0.40700000524520874
1713613025.1056588,739328,0.5070000290870667
1713613026.483764,741376,0.38999998569488525
1713613027.792643,743424,0.5770000219345093
1713613029.038659,745472,0.375
1713613030.3972962,747520,0.5509999990463257
1713613031.5546381,749568,0.5019999742507935
1713613032.7964659,751616,0.44699999690055847
1713613034.099315,753664,0.4099999964237213
1713613035.354871,755712,0.46700000762939453
1713613036.850349,757760,0.5009999871253967
1713613038.040734,759808,0.6620000004768372
1713613039.3424761,761856,0.7099999785423279
1713613040.551244,763904,0.3889999985694885
1713613041.821911,765952,0.41999998688697815
1713613043.080083,768000,0.6600000262260437
1713613044.813001,770048,0.30399999022483826
1713613046.2204669,772096,0.3970000147819519
1713613048.019632,774144,0.6650000214576721
1713613049.2859242,776192,0.5450000166893005
1713613050.386509,778240,0.5899999737739563
1713613051.5859962,780288,0.31200000643730164
1713613052.7378619,782336,0.5329999923706055
1713613053.8404531,784384,0.5789999961853027
1713613055.038249,786432,0.7390000224113464
1713613056.128565,788480,0.45500001311302185
1713613057.2986739,790528,0.6629999876022339
1713613058.3761039,792576,0.4970000088214874
1713613059.519221,794624,0.6690000295639038
1713613060.583169,796672,0.44999998807907104
1713613061.766094,798720,0.4569999873638153
1713613062.82556,800768,0.6069999933242798
1713613063.9818418,802816,0.44699999690055847
1713613065.1094642,804864,0.5799999833106995
1713613066.551771,806912,0.30000001192092896
1713613067.793391,808960,0.40700000524520874
1713613068.853882,811008,0.6499999761581421
1713613069.99232,813056,0.09300000220537186
1713613071.148421,815104,0.4880000054836273
1713613072.21586,817152,0.6819999814033508
1713613073.3632698,819200,0.7239999771118164
1713613074.528555,821248,0.6039999723434448
1713613075.600565,823296,0.699999988079071
1713613076.7574499,825344,0.4480000138282776
1713613077.7946072,827392,0.5789999961853027
1713613078.9316669,829440,0.16500000655651093
1713613080.0538628,831488,0.4749999940395355
1713613081.1845171,833536,0.5680000185966492
1713613082.359257,835584,0.5370000004768372
1713613083.399432,837632,0.48100000619888306
1713613084.530676,839680,0.5509999990463257
1713613085.5867012,841728,0.7319999933242798
1713613086.7362251,843776,0.5820000171661377
1713613087.7790568,845824,0.5690000057220459
1713613088.931382,847872,0.4230000078678131
1713613089.970657,849920,0.6259999871253967
1713613091.115181,851968,0.5080000162124634
1713613092.163945,854016,0.7400000095367432
1713613093.375666,856064,0.5849999785423279
1713613094.432003,858112,0.6209999918937683
1713613095.5649312,860160,0.5899999737739563
1713613096.624728,862208,0.6150000095367432
1713613097.764362,864256,0.6190000176429749
1713613098.803814,866304,0.6179999709129333
1713613099.967594,868352,0.7369999885559082
1713613101.070231,870400,0.609000027179718
1713613102.113354,872448,0.656000018119812
1713613103.2587142,874496,0.3140000104904175
1713613104.290907,876544,0.7080000042915344
1713613105.433117,878592,0.6449999809265137
1713613106.475876,880640,0.7160000205039978
1713613107.621275,882688,0.7710000276565552
1713613108.644545,884736,0.5799999833106995
1713613109.725999,886784,0.7319999933242798
1713613110.867523,888832,0.6190000176429749
1713613111.930604,890880,0.4659999907016754
1713613113.066491,892928,0.5360000133514404
1713613114.124864,894976,0.6650000214576721
1713613115.268524,897024,0.6340000033378601
1713613116.3041668,899072,0.6240000128746033
1713613117.416762,901120,0.7149999737739563
1713613118.4461708,903168,0.5389999747276306
1713613119.5578,905216,0.6769999861717224
1713613120.603107,907264,0.6100000143051147
1713613121.653415,909312,0.6779999732971191
1713613122.879633,911360,0.6759999990463257
1713613123.935911,913408,0.7210000157356262
1713613124.988192,915456,0.7900000214576721
1713613126.4318368,917504,0.6589999794960022
1713613127.467814,919552,0.7239999771118164
1713613128.606304,921600,0.7250000238418579
1713613129.6491551,923648,0.6129999756813049
1713613130.6872509,925696,0.6669999957084656
1713613131.801553,927744,0.628000020980835
1713613132.834091,929792,0.6190000176429749
1713613134.27324,931840,0.7080000042915344
1713613135.5056581,933888,0.640999972820282
1713613137.2175832,935936,0.7379999756813049
1713613138.765753,937984,0.5199999809265137
1713613140.0305521,940032,0.7020000219345093
1713613141.6295092,942080,0.5149999856948853
1713613143.048508,944128,0.6690000295639038
1713613144.51721,946176,0.6430000066757202
1713613145.810975,948224,0.6949999928474426
1713613147.149469,950272,0.6700000166893005
1713613148.3483179,952320,0.40299999713897705
1713613149.661111,954368,0.5189999938011169
1713613150.998275,956416,0.7059999704360962
1713613152.449942,958464,0.6690000295639038
1713613153.667901,960512,0.6039999723434448
1713613154.9520168,962560,0.7390000224113464
1713613156.1294148,964608,0.5809999704360962
1713613157.516465,966656,0.7139999866485596
1713613158.7131279,968704,0.4050000011920929
1713613159.850819,970752,0.6460000276565552
1713613160.8596091,972800,0.3930000066757202
1713613161.9774778,974848,0.5669999718666077
1713613163.023985,976896,0.5220000147819519
1713613164.150254,978944,0.6299999952316284
1713613165.177619,980992,0.640999972820282
1713613166.336524,983040,0.5640000104904175
1713613167.415871,985088,0.5400000214576721
1713613168.5402958,987136,0.4779999852180481
1713613169.617583,989184,0.625
1713613170.742246,991232,0.5419999957084656
1713613171.7693682,993280,0.593999981880188
1713613172.9159381,995328,0.6140000224113464
1713613173.926566,997376,0.4909999966621399
1713613175.044866,999424,0.5879999995231628
1713613176.068979,1001472,0.6320000290870667
