Wall time,Step,Value
1713545649.687399,145408,0.3050000071525574
1713545650.663389,147456,0.3930000066757202
1713545651.7545521,149504,0.5260000228881836
1713545652.831876,151552,0.29899999499320984
1713545653.900256,153600,0.31700000166893005
1713545655.0151129,155648,0.4050000011920929
1713545656.085441,157696,0.15399999916553497
1713545657.158144,159744,0.2280000001192093
1713545658.2253041,161792,0.34599998593330383
1713545659.198805,163840,0.335999995470047
1713545660.3240588,165888,0.28600001335144043
1713545661.387438,167936,0.38999998569488525
1713545662.43361,169984,0.13099999725818634
1713545663.4005609,172032,0.041999999433755875
1713545664.470407,174080,0.42399999499320984
1713545665.537917,176128,0.33500000834465027
1713545666.6072161,178176,0.32499998807907104
1713545667.683475,180224,0.2590000033378601
1713545668.6979158,182272,0.4090000092983246
1713545669.7722728,184320,0.09200000017881393
1713545670.825901,186368,0.16300000250339508
1713545671.917532,188416,0.4909999966621399
1713545672.8791099,190464,0.29100000858306885
1713545673.9211771,192512,0.0560000017285347
1713545674.972639,194560,0.08299999684095383
1713545676.077475,196608,0.1289999932050705
1713545677.141697,198656,0.2849999964237213
1713545678.212103,200704,0.2290000021457672
1713545679.208301,202752,0.5960000157356262
1713545680.287926,204800,0.2549999952316284
1713545681.3422542,206848,0.37400001287460327
1713545682.4114182,208896,0.3490000069141388
1713545683.383243,210944,0.2150000035762787
1713545684.464907,212992,0.3190000057220459
1713545685.523555,215040,0.2680000066757202
1713545686.505554,217088,0.4560000002384186
1713545687.574836,219136,0.24500000476837158
1713545688.6291258,221184,0.08299999684095383
1713545689.695445,223232,0.4129999876022339
1713545690.7776399,225280,0.2709999978542328
1713545691.754723,227328,0.11500000208616257
1713545692.94291,229376,0.0
1713545694.033668,231424,0.14499999582767487
1713545695.0958169,233472,0.1850000023841858
1713545696.16182,235520,0.057999998331069946
1713545697.2359931,237568,0.25999999046325684
1713545698.2848032,239616,0.27900001406669617
1713545699.335891,241664,0.18700000643730164
1713545700.316255,243712,0.2669999897480011
1713545701.402617,245760,0.39899998903274536
1713545702.467263,247808,0.44699999690055847
1713545703.552431,249856,0.1979999989271164
1713545704.536513,251904,0.4009999930858612
1713545705.598923,253952,0.4009999930858612
1713545706.6552908,256000,0.1860000044107437
1713545707.77896,258048,0.2759999930858612
1713545708.757851,260096,0.45399999618530273
1713545709.826572,262144,0.04800000041723251
1713545710.8989508,264192,0.367000013589859
1713545712.022082,266240,0.3089999854564667
1713545713.421124,268288,0.3109999895095825
1713545714.506608,270336,0.2199999988079071
1713545715.712493,272384,0.1340000033378601
1713545716.857569,274432,0.13500000536441803
1713545718.053736,276480,0.07599999755620956
1713545719.2931252,278528,0.2590000033378601
1713545720.474148,280576,0.35100001096725464
1713545721.664675,282624,0.414000004529953
1713545722.912816,284672,0.3019999861717224
1713545724.00485,286720,0.3580000102519989
1713545725.115479,288768,0.30799999833106995
1713545726.18359,290816,0.2240000069141388
1713545727.299999,292864,0.42800000309944153
1713545728.355537,294912,0.05000000074505806
1713545729.4270232,296960,0.24799999594688416
1713545730.4813209,299008,0.23800000548362732
1713545731.557237,301056,0.26899999380111694
1713545732.532406,303104,0.2840000092983246
1713545733.5969422,305152,0.30000001192092896
1713545734.65764,307200,0.22300000488758087
1713545735.703369,309248,0.32199999690055847
1713545736.747971,311296,0.2160000056028366
1713545737.733485,313344,0.30300000309944153
1713545738.828421,315392,0.210999995470047
1713545739.894631,317440,0.05900000035762787
1713545741.0069041,319488,0.36000001430511475
1713545741.9787352,321536,0.4390000104904175
1713545743.052397,323584,0.03400000184774399
1713545744.119045,325632,0.2919999957084656
1713545745.178859,327680,0.14100000262260437
1713545746.241704,329728,0.3580000102519989
1713545747.2959318,331776,0.007000000216066837
1713545748.270984,333824,0.4059999883174896
1713545750.276638,335872,0.20600000023841858
1713545751.341701,337920,0.05400000140070915
1713545752.6189618,339968,0.3659999966621399
1713545753.6711721,342016,0.20100000500679016
1713545754.6362472,344064,0.4259999990463257
1713545755.6921852,346112,0.35600000619888306
1713545756.752397,348160,0.2849999964237213
1713545757.868659,350208,0.30300000309944153
1713545758.928096,352256,0.22200000286102295
1713545759.916215,354304,0.38499999046325684
1713545761.0089972,356352,0.1850000023841858
1713545762.058078,358400,0.37400001287460327
1713545763.0240798,360448,0.32100000977516174
1713545764.0923169,362496,0.3930000066757202
1713545765.158974,364544,0.3720000088214874
1713545766.137599,366592,0.5320000052452087
1713545767.2007291,368640,0.37400001287460327
1713545768.28162,370688,0.44200000166893005
1713545769.2781792,372736,0.5199999809265137
1713545770.341415,374784,0.3310000002384186
1713545771.398001,376832,0.46299999952316284
1713545772.362227,378880,0.46399998664855957
1713545773.41577,380928,0.2240000069141388
1713545774.489627,382976,0.3479999899864197
1713545775.485905,385024,0.6399999856948853
1713545776.5978692,387072,0.375
1713545777.649209,389120,0.4180000126361847
1713545778.699144,391168,0.21799999475479126
1713545779.65215,393216,0.19499999284744263
1713545780.725794,395264,0.3140000104904175
1713545781.80033,397312,0.39800000190734863
1713545782.856849,399360,0.47699999809265137
1713545783.845393,401408,0.4059999883174896
1713545784.89653,403456,0.28999999165534973
1713545785.989426,405504,0.46799999475479126
1713545786.9898398,407552,0.5590000152587891
1713545788.060077,409600,0.47600001096725464
1713545789.027563,411648,0.367000013589859
1713545790.1019049,413696,0.17299999296665192
1713545791.156728,415744,0.4059999883174896
1713545792.214005,417792,0.3619999885559082
1713545793.169504,419840,0.2590000033378601
1713545794.2756531,421888,0.3720000088214874
1713545795.343293,423936,0.3449999988079071
1713545796.3539572,425984,0.5249999761581421
1713545797.4193869,428032,0.3370000123977661
1713545798.5064058,430080,0.017000000923871994
1713545799.554809,432128,0.1860000044107437
1713545800.6097002,434176,0.335999995470047
1713545801.670892,436224,0.47999998927116394
1713545802.771623,438272,0.1340000033378601
1713545803.834993,440320,0.3499999940395355
1713545804.881929,442368,0.38999998569488525
1713545805.8496451,444416,0.2849999964237213
1713545806.93172,446464,0.33899998664855957
1713545808.024696,448512,0.3109999895095825
1713545809.087329,450560,0.33799999952316284
1713545810.052873,452608,0.28999999165534973
1713545811.144871,454656,0.0
1713545812.211565,456704,0.0
1713545813.350046,458752,0.15800000727176666
1713545814.425676,460800,0.16099999845027924
1713545815.510473,462848,0.3310000002384186
1713545816.563482,464896,0.17000000178813934
1713545817.6096141,466944,0.16599999368190765
1713545818.6812959,468992,0.4090000092983246
1713545819.722938,471040,0.2619999945163727
1713545820.6887,473088,0.3619999885559082
1713545821.751539,475136,0.41999998688697815
1713545822.824676,477184,0.289000004529953
1713545823.879658,479232,0.36800000071525574
1713545824.84693,481280,0.23100000619888306
1713545825.9640079,483328,0.3240000009536743
1713545827.039517,485376,0.3490000069141388
1713545828.098302,487424,0.2540000081062317
1713545829.074723,489472,0.164000004529953
1713545830.1473842,491520,0.10300000011920929
1713545831.238695,493568,0.32100000977516174
1713545832.355212,495616,0.21400000154972076
1713545833.41599,497664,0.18799999356269836
1713545834.4733171,499712,0.3840000033378601
1713545835.450211,501760,0.328000009059906
1713545836.516435,503808,0.31200000643730164
1713545837.5913768,505856,0.12999999523162842
1713545838.6573691,507904,0.26499998569488525
1713545839.629982,509952,0.3109999895095825
1713545840.69183,512000,0.25999999046325684
1713545841.788349,514048,0.15800000727176666
1713545843.013293,516096,0.414000004529953
1713545844.3117309,518144,0.5139999985694885
1713545845.501954,520192,0.25200000405311584
1713545846.744283,522240,0.2680000066757202
1713545847.946235,524288,0.2669999897480011
1713545848.932279,526336,0.4790000021457672
1713545850.062351,528384,0.07400000095367432
1713545851.2079391,530432,0.1720000058412552
1713545852.274333,532480,0.05000000074505806
1713545853.332496,534528,0.38199999928474426
1713545854.325679,536576,0.5059999823570251
1713545855.403127,538624,0.12800000607967377
1713545856.473562,540672,0.2680000066757202
1713545857.528955,542720,0.20900000631809235
1713545858.521467,544768,0.5400000214576721
1713545859.633674,546816,0.15299999713897705
1713545860.709852,548864,0.22599999606609344
1713545861.872222,550912,0.3540000021457672
1713545863.0461922,552960,0.2370000034570694
1713545864.209012,555008,0.41200000047683716
1713545865.3887901,557056,0.12300000339746475
1713545866.6305652,559104,0.17499999701976776
1713545867.864424,561152,0.05000000074505806
1713545869.102844,563200,0.2370000034570694
1713545870.349257,565248,0.3319999873638153
1713545871.420044,567296,0.46799999475479126
1713545872.603035,569344,0.30000001192092896
1713545873.7018251,571392,0.4009999930858612
1713545874.846826,573440,0.44600000977516174
1713545875.887284,575488,0.30799999833106995
1713545877.000509,577536,0.14900000393390656
1713545878.0879412,579584,0.40700000524520874
1713545879.175306,581632,0.39399999380111694
1713545880.163908,583680,0.42500001192092896
1713545881.238616,585728,0.2669999897480011
1713545882.320909,587776,0.3659999966621399
1713545883.3995678,589824,0.24799999594688416
1713545884.3926651,591872,0.515999972820282
1713545885.457898,593920,0.2199999988079071
1713545886.530721,595968,0.5789999961853027
1713545887.489393,598016,0.26899999380111694
1713545888.5782862,600064,0.5569999814033508
1713545889.661556,602112,0.16500000655651093
1713545890.637984,604160,0.5299999713897705
1713545891.7034009,606208,0.13600000739097595
1713545892.773639,608256,0.37299999594688416
1713545893.762175,610304,0.5019999742507935
1713545894.87033,612352,0.09700000286102295
1713545895.941143,614400,0.1940000057220459
1713545896.990525,616448,0.32499998807907104
1713545898.063358,618496,0.37299999594688416
1713545899.0613272,620544,0.42100000381469727
1713545900.1391392,622592,0.16500000655651093
1713545901.2023108,624640,0.4869999885559082
1713545902.18116,626688,0.4000000059604645
1713545903.254049,628736,0.26600000262260437
1713545904.3191638,630784,0.27900001406669617
1713545905.3706748,632832,0.3880000114440918
1713545906.4111412,634880,0.0010000000474974513
1713545907.408237,636928,0.3959999978542328
1713545908.4809651,638976,0.3889999985694885
1713545909.548913,641024,0.2709999978542328
1713545910.550048,643072,0.5329999923706055
1713545911.663679,645120,0.08900000154972076
1713545912.717574,647168,0.16699999570846558
1713545913.767232,649216,0.42899999022483826
1713545914.7580621,651264,0.5360000133514404
1713545915.820346,653312,0.12800000607967377
1713545916.878634,655360,0.367000013589859
1713545917.848425,657408,0.41100001335144043
1713545918.916119,659456,0.16599999368190765
1713545919.9629061,661504,0.09799999743700027
1713545921.0318851,663552,0.33000001311302185
1713545922.01362,665600,0.5609999895095825
1713545923.0779672,667648,0.17599999904632568
1713545924.141407,669696,0.29100000858306885
1713545925.1892421,671744,0.328000009059906
1713545926.1676219,673792,0.39899998903274536
1713545927.243805,675840,0.40700000524520874
1713545928.3622882,677888,0.5120000243186951
1713545929.43345,679936,0.18199999630451202
1713545930.386656,681984,0.2919999957084656
1713545931.4434738,684032,0.125
1713545932.563694,686080,0.2770000100135803
1713545933.6158679,688128,0.28999999165534973
1713545934.682642,690176,0.4359999895095825
1713545935.658864,692224,0.3070000112056732
1713545936.730027,694272,0.3330000042915344
1713545937.791884,696320,0.5120000243186951
1713545938.781644,698368,0.5120000243186951
1713545939.8568451,700416,0.4399999976158142
1713545940.9134789,702464,0.37700000405311584
1713545941.884375,704512,0.19599999487400055
1713545942.957484,706560,0.421999990940094
1713545944.030015,708608,0.6290000081062317
1713545944.996554,710656,0.25999999046325684
1713545946.097892,712704,0.14399999380111694
1713545947.216596,714752,0.31299999356269836
1713545948.395081,716800,0.37599998712539673
1713545949.456769,718848,0.3490000069141388
1713545950.5601668,720896,0.14800000190734863
1713545951.702865,722944,0.20100000500679016
1713545952.776989,724992,0.21799999475479126
1713545953.84937,727040,0.382999986410141
1713545954.8269079,729088,0.3610000014305115
1713545955.895641,731136,0.4410000145435333
1713545956.9714692,733184,0.12800000607967377
1713545958.035315,735232,0.4790000021457672
1713545959.038489,737280,0.5329999923706055
1713545960.091211,739328,0.38600000739097595
1713545961.063561,741376,0.5040000081062317
1713545962.1146429,743424,0.210999995470047
1713545963.218542,745472,0.3619999885559082
1713545964.2783308,747520,0.5220000147819519
1713545965.3415082,749568,0.09099999815225601
1713545966.3044102,751616,0.3319999873638153
1713545967.4001548,753664,0.32600000500679016
1713545968.475242,755712,0.296999990940094
1713545969.54129,757760,0.28999999165534973
1713545970.5914712,759808,0.3330000042915344
1713545971.605448,761856,0.38499999046325684
1713545972.6793869,763904,0.5989999771118164
1713545973.67553,765952,0.5770000219345093
1713545974.74876,768000,0.1289999932050705
1713545975.935462,770048,0.24400000274181366
1713545977.2485042,772096,0.5740000009536743
1713545978.487282,774144,0.4300000071525574
1713545979.5765388,776192,0.45100000500679016
1713545980.67948,778240,0.2280000001192093
1713545981.778356,780288,0.1940000057220459
1713545982.850858,782336,0.5370000004768372
1713545983.823885,784384,0.42899999022483826
1713545984.88824,786432,0.36399999260902405
1713545985.956286,788480,0.5109999775886536
1713545987.022528,790528,0.07500000298023224
1713545987.980094,792576,0.2619999945163727
1713545989.054518,794624,0.10300000011920929
1713545990.119555,796672,0.3059999942779541
1713545991.192405,798720,0.367000013589859
1713545992.261621,800768,0.24899999797344208
1713545993.3696141,802816,0.10999999940395355
1713545994.349729,804864,0.01899999938905239
1713545995.3969102,806912,0.2329999953508377
1713545996.462798,808960,0.2809999883174896
1713545997.559799,811008,0.23800000548362732
1713545998.541894,813056,0.5479999780654907
1713545999.635369,815104,0.2630000114440918
1713546000.7119732,817152,0.1120000034570694
1713546001.784672,819200,0.2809999883174896
1713546002.860213,821248,0.28600001335144043
1713546003.8320158,823296,0.38999998569488525
1713546004.908313,825344,0.39800000190734863
1713546005.982381,827392,0.3790000081062317
1713546006.982763,829440,0.38600000739097595
1713546008.090067,831488,0.3499999940395355
1713546009.17733,833536,0.48899999260902405
1713546010.236971,835584,0.21400000154972076
1713546011.38598,837632,0.21299999952316284
1713546012.3695161,839680,0.0560000017285347
1713546013.448179,841728,0.2029999941587448
1713546014.592371,843776,0.2939999997615814
1713546015.698529,845824,0.1599999964237213
1713546016.756182,847872,0.2540000081062317
1713546017.815047,849920,0.3409999907016754
1713546018.791023,851968,0.1770000010728836
1713546019.875603,854016,0.32899999618530273
1713546020.952868,856064,0.17399999499320984
1713546022.019109,858112,0.3490000069141388
1713546023.086289,860160,0.03999999910593033
1713546024.0382998,862208,0.3109999895095825
1713546025.1144772,864256,0.24500000476837158
1713546026.1764748,866304,0.1899999976158142
1713546027.2407491,868352,0.4059999883174896
1713546028.292203,870400,0.2460000067949295
1713546029.262663,872448,0.4000000059604645
1713546030.3655539,874496,0.17800000309944153
1713546031.441055,876544,0.11500000208616257
1713546032.5039968,878592,0.2919999957084656
1713546033.567211,880640,0.15600000321865082
1713546034.544715,882688,0.5120000243186951
1713546035.63554,884736,0.37599998712539673
1713546036.728689,886784,0.49799999594688416
1713546037.716243,888832,0.4659999907016754
1713546038.796567,890880,0.5329999923706055
1713546039.8797288,892928,0.3779999911785126
1713546040.859411,894976,0.16200000047683716
1713546041.922744,897024,0.4959999918937683
1713546042.984388,899072,0.3319999873638153
1713546044.036982,901120,0.18400000035762787
1713546045.043148,903168,0.5879999995231628
1713546046.130259,905216,0.4300000071525574
1713546047.1172328,907264,0.6079999804496765
1713546048.217226,909312,0.20999999344348907
1713546049.2956119,911360,0.4129999876022339
1713546050.3624861,913408,0.24899999797344208
1713546051.344246,915456,0.36399999260902405
1713546052.4988348,917504,0.23000000417232513
1713546053.577318,919552,0.33000001311302185
1713546054.631884,921600,0.3059999942779541
1713546055.631089,923648,0.26600000262260437
1713546056.690026,925696,0.20499999821186066
1713546057.756292,927744,0.21899999678134918
1713546058.75559,929792,0.5609999895095825
1713546059.840757,931840,0.3179999887943268
1713546060.905078,933888,0.4950000047683716
1713546062.1446679,935936,0.5149999856948853
1713546063.238373,937984,0.5690000057220459
1713546064.300394,940032,0.16599999368190765
1713546065.405341,942080,0.4650000035762787
1713546066.3942451,944128,0.5199999809265137
1713546067.4743838,946176,0.33899998664855957
1713546068.5455859,948224,0.4749999940395355
1713546069.5419369,950272,0.0729999989271164
1713546070.616566,952320,0.6029999852180481
1713546071.6114078,954368,0.6029999852180481
1713546072.681407,956416,0.44699999690055847
1713546073.766659,958464,0.515999972820282
1713546074.756833,960512,0.5059999823570251
1713546075.835837,962560,0.15399999916553497
1713546076.882074,964608,0.5559999942779541
1713546077.944185,966656,0.33399999141693115
1713546078.906451,968704,0.12700000405311584
1713546079.978667,970752,0.2590000033378601
1713546081.052149,972800,0.23800000548362732
1713546082.1104262,974848,0.2669999897480011
1713546083.094007,976896,0.4429999887943268
1713546084.220128,978944,0.21899999678134918
1713546085.292865,980992,0.5149999856948853
1713546086.359964,983040,0.25999999046325684
1713546087.342199,985088,0.33500000834465027
1713546088.400222,987136,0.07699999958276749
1713546089.4736938,989184,0.41600000858306885
1713546090.555557,991232,0.4359999895095825
1713546091.5423129,993280,0.5740000009536743
1713546092.607618,995328,0.23199999332427979
1713546093.675175,997376,0.5429999828338623
1713546094.6296508,999424,0.164000004529953
1713546095.707716,1001472,0.5080000162124634
